,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,act_util,coreF,memF,inst_per_warp,real_cycle
474,scanScanExclusiveShared,0.19119023404222504,0.19045418544287662,0.16053462186444475,0.09513162777152283,0.0,0.0,0.36268933087893074,0.942008,0.8181818181818182,1.0833333333333333,122.0,1.0001049459528344
475,scanUniformUpdate,0.35011820035689095,0.35238361698920917,0.012278514847280476,0.1759920461443535,0.0,0.0,0.1092276216622659,0.893043,1.0,0.5833333333333334,20.625,1.766747968696225
476,scanUniformUpdate,0.3502654725809027,0.3516911478496162,0.012301016525653562,0.1763145702010344,0.0,0.0,0.10942779284279315,0.888223,1.0,0.7222222222222222,20.625,1.3991231351658713
477,scanUniformUpdate,0.3497444198969673,0.352288461490346,0.012297869039904524,0.1762694562386315,0.0,0.0,0.10939979333415066,0.885453,1.0,0.8611111111111112,20.625,1.1569378563198611
478,scanUniformUpdate,0.34953707925807753,0.3529063876940913,0.012280923118053223,0.17602656469209618,0.0,0.0,0.10924904523768178,0.88103,1.0,1.0,20.625,1.0
479,scanUniformUpdate,0.3506602970167543,0.35153975948022775,0.012290969293331781,0.17617055987108884,0.0,0.0,0.1093384143385973,0.8795649999999999,1.0,1.0833333333333333,20.625,0.9180445614927651
480,scanUniformUpdate,0.35047088314391445,0.3519329023797295,0.012282560872626904,0.17605003917431897,0.0,0.0,0.10926361442941018,0.8926299999999999,1.1818181818181819,0.5833333333333334,20.625,1.7665983330590016
481,scanUniformUpdate,0.350054309971927,0.35245976919614996,0.012278008770363117,0.17598479237520467,0.0,0.0,0.10922311968635523,0.8906139999999999,1.1818181818181819,0.7222222222222222,20.625,1.3990782444747043
482,scanUniformUpdate,0.3503105250362582,0.3518255497258582,0.01229360998402271,0.17620840977099217,0.0,0.0,0.10936190548286868,0.885832,1.1818181818181819,0.8611111111111112,20.625,1.1568480749375274
483,scanUniformUpdate,0.35037675296111875,0.3518204489027494,0.012291087111379474,0.17617224859643915,0.0,0.0,0.10933946242831324,0.883764,1.1818181818181819,1.0,20.625,0.9994912388334407
484,scanUniformUpdate,0.3500170414536485,0.3522586800998321,0.012287846401919976,0.17612579842751966,0.0,0.0,0.10931063361707978,0.878674,1.1818181818181819,1.0833333333333333,20.625,0.9178949258555418
485,scanUniformUpdate,0.3508900938967605,0.35184593516187895,0.012268848327760366,0.17585349269789857,0.0,0.0,0.10914162991570159,0.8957729999999999,1.3636363636363635,0.5833333333333334,20.625,1.7664486974217783
486,scanUniformUpdate,0.3504938780515602,0.3518616608271945,0.01228455213570058,0.1760785806117083,0.0,0.0,0.1092813283738364,0.8931520000000001,1.3636363636363635,0.7222222222222222,20.625,1.3988238638914245
487,scanUniformUpdate,0.35003443959664904,0.3521113198477288,0.01229321027228707,0.17620268056944802,0.0,0.0,0.10935834971388707,0.887724,1.3636363636363635,0.8611111111111112,20.625,1.1566385850454144
488,scanUniformUpdate,0.3501647569272458,0.3519138921159833,0.012295980091079111,0.17624238130546724,0.0,0.0,0.10938298956022459,0.882175,1.3636363636363635,1.0,20.625,0.9995211659608855
489,scanUniformUpdate,0.35044897012262394,0.35140015254969964,0.012305453234504271,0.17637816302789455,0.0,0.0,0.10946726106527759,0.882641,1.3636363636363635,1.0833333333333333,20.625,0.9148573224199076
490,scanUniformUpdate,0.3505668730423507,0.3515397464825889,0.012294825677388564,0.17622583470923608,0.0,0.0,0.10937272008843577,0.890322,0.6363636363636364,0.5833333333333334,20.625,1.7670472399706716
491,scanUniformUpdate,0.349633850396352,0.35327069059383487,0.012261893407111809,0.17575380550193592,0.0,0.0,0.10907976010076546,0.884951,0.6363636363636364,0.7222222222222222,20.625,1.4007092729204387
492,scanUniformUpdate,0.3505929255822314,0.3522446982372968,0.012264655250784736,0.17579339192791454,0.0,0.0,0.10910432900177254,0.883547,0.6363636363636364,0.8611111111111112,20.625,1.2882880186745276
493,scanUniformUpdate,0.3503976451301389,0.3518655220104863,0.012288364554815126,0.17613322528568348,0.0,0.0,0.10931524301887623,0.881292,0.6363636363636364,1.0,20.625,1.3102694937826393
494,scanUniformUpdate,0.35017966872417455,0.352075111677292,0.012288710697101982,0.17613818665846176,0.0,0.0,0.10931832224296972,0.8830120000000001,0.6363636363636364,1.0833333333333333,20.625,1.3105089108021966
495,scanUniformUpdate,0.3501042135583227,0.3521171392567686,0.012290090339531915,0.17615796153329077,0.0,0.0,0.109330595312086,0.893819,0.8181818181818182,0.5833333333333334,20.625,1.7665983330590016
496,scanUniformUpdate,0.35033255987885525,0.35204246796567257,0.012283747775978215,0.17606705145568777,0.0,0.0,0.10927417292380621,0.8884879999999999,0.8181818181818182,0.7222222222222222,20.625,1.399422406440318
497,scanUniformUpdate,0.35225993789013665,0.3504833378747444,0.012268549237562947,0.17584920573840224,0.0,0.0,0.10913896925915371,0.884534,0.8181818181818182,0.8611111111111112,20.625,1.157461581050143
498,scanUniformUpdate,0.3507464516277529,0.35130536466448703,0.012297087547697748,0.1762582548503344,0.0,0.0,0.10939284130972789,0.8796280000000001,0.8181818181818182,1.0,20.625,1.0010324858968414
499,scanUniformUpdate,0.350112506868382,0.3521302881124257,0.012289205366226337,0.17614527691591084,0.0,0.0,0.10932272273705512,0.8796200000000001,0.8181818181818182,1.0833333333333333,20.625,1.0001795627646681
500,sortingNetworks,0.036997233477216326,0.03799528725241719,0.7329930363739916,0.018179114010996006,0.0,0.0,0.17383532888537884,0.989022,1.0,0.5833333333333334,795.7061769999999,1.0020570085218925
501,sortingNetworks,0.03638361561828868,0.03790827175357763,0.7335482312062538,0.018192883514460783,0.0,0.0,0.17396699790741918,0.989082,1.0,0.7222222222222222,795.7061769999999,1.0015427563914194
502,sortingNetworks,0.036772369823931846,0.0364681205549862,0.7343813776310842,0.018213546553662044,0.0,0.0,0.17416458543633562,0.989015,1.0,0.8611111111111112,795.7061769999999,1.001616220981487
503,sortingNetworks,0.03748108233794197,0.03721674829806889,0.7332265542550408,0.018184905536934914,0.0,0.0,0.17389070957201347,0.989078,1.0,1.0,795.7061769999999,1.0
504,sortingNetworks,0.03715557000430893,0.03888764250304166,0.7321604487747546,0.01815846483134548,0.0,0.0,0.17363787388654933,0.9890260000000001,1.0,1.0833333333333333,795.7061769999999,0.9994122832794594
505,sortingNetworks,0.03693922450876211,0.03734074536225261,0.7335576748543657,0.018193117728358035,0.0,0.0,0.1739692375462615,0.9882559999999999,1.1818181818181819,0.5833333333333334,795.7061769999999,0.8502791654422568
506,sortingNetworks,0.0366793486509405,0.037037225595359415,0.7340041199684801,0.01820419010725714,0.0,0.0,0.17407511567796283,0.988166,1.1818181818181819,0.7222222222222222,795.7061769999999,0.8493975903614457
507,sortingNetworks,0.037065531655781456,0.037022945189669275,0.7337094174698561,0.018196881128786736,0.0,0.0,0.17400522455590647,0.988252,1.1818181818181819,0.8611111111111112,795.7061769999999,0.8487364090508375
508,sortingNetworks,0.03657457975174079,0.036898688113492104,0.7341969204452592,0.0182089717923139,0.0,0.0,0.17412083989719407,0.9881469999999999,1.1818181818181819,1.0,795.7061769999999,0.8485160152806348
509,sortingNetworks,0.03666863212849217,0.03666856265657586,0.7343047472709162,0.018211646028029375,0.0,0.0,0.17414641191598634,0.988247,1.1818181818181819,1.0833333333333333,795.7061769999999,0.84866294446077
510,sortingNetworks,0.036732211910775386,0.037004077325867545,0.7339884974454655,0.018203802649787656,0.0,0.0,0.17407141066810392,0.9880200000000001,1.3636363636363635,0.5833333333333334,795.7061769999999,0.7499265354099324
511,sortingNetworks,0.036829477875830935,0.03720330332752075,0.7337535517268539,0.018197975711749928,0.0,0.0,0.17401569135804457,0.98798,1.3636363636363635,0.7222222222222222,795.7061769999999,0.7491918895092566
512,sortingNetworks,0.03673503955559626,0.037166301654168996,0.7338577072090083,0.018200558893705275,0.0,0.0,0.17404039268752117,0.9879530000000001,1.3636363636363635,0.8611111111111112,795.7061769999999,0.7490449603291214
513,sortingNetworks,0.03703915711833066,0.03725395089667619,0.7335472639460511,0.01819285952523765,0.0,0.0,0.1739667685137045,0.987999,1.3636363636363635,1.0,795.7061769999999,0.7488980311489862
514,sortingNetworks,0.036519439062706896,0.03674023928138109,0.7343661727325651,0.018213169453785254,0.0,0.0,0.1741609794695616,0.987899,1.3636363636363635,1.0833333333333333,795.7061769999999,0.749118424919189
515,sortingNetworks,0.03710108891670465,0.03713940003308238,0.7335889602666225,0.018193893644428274,0.0,0.0,0.17397665713916224,0.989816,0.6363636363636364,0.5833333333333334,795.7061769999999,1.560534822215692
516,sortingNetworks,0.03723777735104235,0.03736671433279333,0.7333005177672286,0.018186739921511562,0.0,0.0,0.17390825062742415,0.989869,0.6363636363636364,0.7222222222222222,795.7061769999999,1.5611225389362329
517,sortingNetworks,0.037705879060683824,0.037424056732994426,0.7328841461354856,0.018176413401355458,0.0,0.0,0.17380950466948075,0.989816,0.6363636363636364,0.8611111111111112,795.7061769999999,1.561269468116368
518,sortingNetworks,0.037326878836713824,0.03743442950256963,0.7331762533488249,0.018183658013611256,0.0,0.0,0.17387878029828047,0.989786,0.6363636363636364,1.0,795.7061769999999,1.5642815163091393
519,sortingNetworks,0.03744899042043096,0.03810354934960527,0.7325492669277426,0.018168107991896745,0.0,0.0,0.1737300853103244,0.9898129999999999,0.6363636363636364,1.0833333333333333,795.7061769999999,1.5624449015574493
520,sortingNetworks,0.03700349897642128,0.036990551648126986,0.7337842425538945,0.018198736881387532,0.0,0.0,0.17402296994016966,0.989402,0.8181818181818182,0.5833333333333334,795.7061769999999,1.2241404642962093
521,sortingNetworks,0.03731160453043539,0.03718938344000235,0.7333825360242262,0.018188774073503403,0.0,0.0,0.1739277019318326,0.989403,0.8181818181818182,0.7222222222222222,795.7061769999999,1.2232588892153982
522,sortingNetworks,0.037738120528142266,0.037319601283882585,0.7329413698302848,0.018177832618210547,0.0,0.0,0.1738230757394798,0.9894790000000001,0.8181818181818182,0.8611111111111112,795.7061769999999,1.2234058183955334
523,sortingNetworks,0.03678943474309557,0.038023406720624056,0.733135417547817,0.018182645236346787,0.0,0.0,0.17386909575211668,0.989441,0.8181818181818182,1.0,795.7061769999999,1.223846605935939
524,sortingNetworks,0.03712025602445473,0.037077535771390495,0.7336227942811723,0.01819473276891845,0.0,0.0,0.17398468115406404,0.989208,0.8181818181818182,1.0833333333333333,795.7061769999999,1.2171613282397884
525,srad,0.0865807415512128,0.11489845541820545,0.050944215870280515,0.07222612199412941,0.28533776590273346,0.05706755318054669,0.33294514608289166,0.9718,1.0,0.5833333333333334,298.671875,1.0706021398357801
526,srad,0.0859752486898835,0.11504041084678555,0.05097378873920053,0.07226804890578847,0.28550340308459643,0.05710068061691929,0.33313841911682623,0.970348,1.0,0.7222222222222222,298.671875,1.0329372978352827
527,srad,0.08600557556511639,0.11485681568827032,0.05098356698477657,0.07228191200576554,0.285558170886975,0.057111634177394996,0.33320232469170125,0.969975,1.0,0.8611111111111112,298.671875,1.009983826822593
528,srad,0.08651342629431408,0.11612391121299939,0.05087032855094364,0.07212136830523501,0.28492392416882967,0.056984784833765935,0.33246225663391227,0.9694709999999999,1.0,1.0,298.671875,1.0
529,srad,0.08663962081729328,0.11560735881697988,0.05089523269329704,0.07215667613347515,0.2850634118853339,0.05701268237706678,0.3326250172765539,0.969627,1.0,1.0833333333333333,298.671875,0.9934996267728291
530,srad,0.0861109693448662,0.11558302906790804,0.05093051191784991,0.07220669322634594,0.28526101027692224,0.05705220205538445,0.3328555841107232,0.971298,1.1818181818181819,0.5833333333333334,298.671875,0.9405013684996268
531,srad,0.08591856295201074,0.11487470343476415,0.05098797702909014,0.07228816434262363,0.2855828714770316,0.05711657429540632,0.3332311464690734,0.9707690000000001,1.1818181818181819,0.7222222222222222,298.671875,0.9042983329186366
532,srad,0.0860195190565292,0.11493191595454086,0.050977886150418705,0.07227385800732136,0.2855263526215165,0.057105270524303295,0.3331651976853701,0.968226,1.1818181818181819,0.8611111111111112,298.671875,0.8777681015177905
533,srad,0.08657125614896592,0.11472832955964134,0.0509556747512624,0.07224236781363169,0.28540194691805115,0.05708038938361023,0.3330200354248373,0.9684780000000001,1.1818181818181819,1.0,298.671875,0.8648295595919384
534,srad,0.08597146043626193,0.11502879659842905,0.050974771391603245,0.0722694420604598,0.28550890690552017,0.05710178138110403,0.3331448412266218,0.967909,1.1818181818181819,1.0833333333333333,298.671875,0.8578626524010947
535,srad,0.08592521442405941,0.11586988834357204,0.05092406163870913,0.07219754834816576,0.285224882363124,0.057044976472624805,0.33281342840974487,0.9712049999999999,1.3636363636363635,0.5833333333333334,298.671875,0.8590445384423987
536,srad,0.08594589296216427,0.11506828726393517,0.050973883116600234,0.0722681827092727,0.28550393169095384,0.05710078633819077,0.333139035918883,0.968666,1.3636363636363635,0.7222222222222222,298.671875,0.814910425478975
537,srad,0.08626870368221375,0.11660923054723604,0.05085497890531929,0.07209960635722007,0.2848379510408694,0.05696759020817388,0.33236193925896756,0.968433,1.3636363636363635,0.8611111111111112,298.671875,0.7935120676785271
538,srad,0.0858601889702795,0.11612567415571447,0.05091189146500917,0.07218029409397171,0.2851567174082833,0.05703134348165666,0.3327338904250852,0.966916,1.3636363636363635,1.0,298.671875,0.7773699925354567
539,srad,0.08578645165364206,0.1155217426332418,0.05095512553918377,0.07224158916863904,0.2853988707896851,0.057079774157937024,0.33301644605767117,0.9678129999999999,1.3636363636363635,1.0833333333333333,298.671875,0.7701231649664096
540,srad,0.0865093251320849,0.11494788118813605,0.050945618834831445,0.07222811104601838,0.2853456238855047,0.057069124777100945,0.33295431513632356,0.972765,0.6363636363636364,0.5833333333333334,298.671875,1.5677407315252554
541,srad,0.08727915267336823,0.11515551002467561,0.05088325884555302,0.07213970022025074,0.28499634654913875,0.056999269309827745,0.33254676237718594,0.972719,0.6363636363636364,0.7222222222222222,298.671875,1.5427967156008957
542,srad,0.08623263817239668,0.11492396583109352,0.05096479673133272,0.07225530049370404,0.28545303898747276,0.05709060779749456,0.3330796519865057,0.9722430000000001,0.6363636363636364,0.8611111111111112,298.671875,1.5335593431201793
543,srad,0.08739712140574003,0.1148220972285975,0.05089700379602615,0.07215918711297677,0.2850733318043527,0.05701466636087053,0.33263659229143633,0.9725389999999999,0.6363636363636364,1.0,298.671875,1.5363585469022145
544,srad,0.08701119659582092,0.11550088998359177,0.050878319338766215,0.07213269723838754,0.2849686804479508,0.05699373608959016,0.3325144803058926,0.972352,0.6363636363636364,1.0833333333333333,298.671875,1.5357987061458074
545,srad,0.08681670801525991,0.11516889468993559,0.05091190807939583,0.07218031764900532,0.2851568104652062,0.057031362093041243,0.3327339990081559,0.9720190000000001,0.8181818181818182,0.5833333333333334,298.671875,1.2652090072157254
546,srad,0.08607371578155858,0.11515812524457493,0.0509599967422674,0.07224849531298078,0.28542615432288704,0.0570852308645774,0.33304828173115386,0.971102,0.8181818181818182,0.7222222222222222,298.671875,1.2295347101268974
547,srad,0.08622450057465794,0.11488138654932334,0.050968032378604734,0.07225988783007985,0.2854711617978463,0.05709423235956926,0.3331007985099186,0.9710559999999999,0.8181818181818182,0.8611111111111112,298.671875,1.2121796466782782
548,srad,0.08649981065050391,0.11540071216298264,0.05091733602611054,0.07218801311619227,0.28518721231088306,0.05703744246217661,0.332769473271151,0.9709030000000001,0.8181818181818182,1.0,298.671875,1.2024446379696443
549,srad,0.08670957830394582,0.115102633233888,0.05092297012940949,0.07219600086171442,0.2852187688364026,0.057043753767280526,0.3328062948673591,0.970784,0.8181818181818182,1.0833333333333333,298.671875,1.1979037073898982
550,transpose,0.1567062395838443,0.1572302626935027,0.17641632798582504,0.07840725688258891,0.0,0.0,0.431239912854239,0.91051,1.0,0.5833333333333334,33.0,1.5647387585739692
551,transpose,0.15709643377110247,0.1571735640465293,0.17633057198975183,0.07836914310655638,0.0,0.0,0.43103028708606006,0.8868969999999999,1.0,0.7222222222222222,33.0,1.2532602252519265
552,transpose,0.15837823571841428,0.15681262330242712,0.17609377910892648,0.07826390182618956,0.0,0.0,0.43045146004404256,0.862807,1.0,0.8611111111111112,33.0,1.0960707934626133
553,transpose,0.1570559618710144,0.15692855421016522,0.17640398157912524,0.07840176959072233,0.0,0.0,0.43120973274897284,0.8453450000000001,1.0,1.0,33.0,1.0
554,transpose,0.15822130608652346,0.1569380658960856,0.17610187577590053,0.07826750034484467,0.0,0.0,0.4304712518966457,0.8367959999999999,1.0,1.0833333333333333,33.0,0.9464179862816496
555,transpose,0.15666195126838647,0.15935879330333927,0.17588037996727052,0.07816905776323134,0.0,0.0,0.4299298176977724,0.9137120000000001,1.1818181818181819,0.5833333333333334,33.0,1.5577313913117115
556,transpose,0.15660014016052798,0.1587861190934694,0.1760435333346864,0.07824157037097172,0.0,0.0,0.4303286370403445,0.892832,1.1818181818181819,0.7222222222222222,33.0,1.240367516301126
557,transpose,0.15689839764102134,0.1571316637857301,0.17639226991883533,0.07839656440837127,0.0,0.0,0.43118110424604195,0.872725,1.1818181818181819,0.8611111111111112,33.0,1.0403929206537388
558,transpose,0.15825677250488154,0.15669479422205418,0.17615531141307367,0.07829124951692162,0.0,0.0,0.43060187234306896,0.8531350000000001,1.1818181818181819,1.0,33.0,0.9416970107545093
559,transpose,0.1567082918517384,0.15712231007811303,0.17644355950375248,0.07841935977944554,0.0,0.0,0.43130647878695055,0.8416600000000001,1.1818181818181819,1.0833333333333333,33.0,0.8967101363366923
560,transpose,0.15631693955066883,0.15745618338953762,0.17645833981537548,0.07842592880683355,0.0,0.0,0.43134260843758454,0.9175639999999999,1.3636363636363635,0.5833333333333334,33.0,1.552290625793886
561,transpose,0.1564795569770962,0.1573518660114178,0.1764433483743821,0.07841926594416983,0.0,0.0,0.43130596269293403,0.896695,1.3636363636363635,0.7222222222222222,33.0,1.236027606063172
562,transpose,0.1570665722447378,0.15697087434387128,0.17639037087721482,0.07839572038987325,0.0,0.0,0.4311764621443029,0.877217,1.3636363636363635,0.8611111111111112,33.0,1.0284528749259039
563,transpose,0.15763895944015824,0.15697322106219336,0.17624258215653815,0.07833003651401696,0.0,0.0,0.4308152008270933,0.856828,1.3636363636363635,1.0,33.0,0.9074434753154373
564,transpose,0.1575127600665072,0.1568006954438028,0.1763193971544917,0.07836417651310743,0.0,0.0,0.4310029708220909,0.847266,1.3636363636363635,1.0833333333333333,33.0,0.85445422982471
565,transpose,0.15738853510798917,0.15710402274186241,0.17627334226718103,0.07834370767430268,0.0,0.0,0.4308903922086647,0.8854,0.6363636363636364,0.5833333333333334,33.0,1.6626301973071385
566,transpose,0.15755337760821214,0.1569371315449247,0.17627386907490766,0.07834394181107007,0.0,0.0,0.4308916799608854,0.859557,0.6363636363636364,0.7222222222222222,33.0,1.4266661021254974
567,transpose,0.15722764014772464,0.15718459962148248,0.17629399548791816,0.07835288688351918,0.0,0.0,0.43094087785935553,0.852485,0.6363636363636364,0.8611111111111112,33.0,1.3859132864764165
568,transpose,0.15731088919452252,0.15687914847814388,0.1763511331698858,0.07837828140883812,0.0,0.0,0.4310805477486097,0.85488,0.6363636363636364,1.0,33.0,1.3955881107629775
569,transpose,0.1575091772093276,0.15714764625421063,0.1762311025379473,0.07832493446130992,0.0,0.0,0.43078713953720454,0.853512,0.6363636363636364,1.0833333333333333,33.0,1.393894487255483
570,transpose,0.1567557090477931,0.1571475489665297,0.1764248765106027,0.07841105622693453,0.0,0.0,0.43126080924814,0.900352,0.8181818181818182,0.5833333333333334,33.0,1.5754085866711829
571,transpose,0.1574778906816539,0.1568806566107355,0.17630780212481414,0.07835902316658407,0.0,0.0,0.43097462741621234,0.8745149999999999,0.8181818181818182,0.7222222222222222,33.0,1.3253662460834954
572,transpose,0.15716311276349287,0.15698550232358707,0.17636178469189373,0.07838301541861943,0.0,0.0,0.4311065848024069,0.851497,0.8181818181818182,0.8611111111111112,33.0,1.1891142349055805
573,transpose,0.15728452074467258,0.15701786587618843,0.17632224344035002,0.07836544152904446,0.0,0.0,0.4310099284097445,0.840046,0.8181818181818182,1.0,33.0,1.1127953255991192
574,transpose,0.15731915776458566,0.15697297956592005,0.17632487897215568,0.07836661287651363,0.0,0.0,0.431016370820825,0.8382879999999999,0.8181818181818182,1.0833333333333333,33.0,1.1095139300533492
575,vectorAdd,0.26699144113326756,0.26737954819973003,0.0,0.17738248025409614,0.022172810031762018,0.0,0.26607372038114424,0.8729450000000001,1.0,0.5833333333333334,21.0,1.769837634244414
576,vectorAdd,0.26682271638766725,0.26715092280436087,0.0,0.17753385173637024,0.02219173146704628,0.0,0.2663007776045554,0.8631540000000001,1.0,0.7222222222222222,21.0,1.4020461139105207
577,vectorAdd,0.2668410627440808,0.2672637940964022,0.0,0.17748386406076838,0.022185483007596048,0.0,0.26622579609115254,0.8534649999999999,1.0,0.8611111111111112,21.0,1.1591591591591592
578,vectorAdd,0.266768198391925,0.26741416321451184,0.0,0.17745433843564312,0.02218179230445539,0.0,0.26618150765346466,0.844289,1.0,1.0,21.0,1.0
579,vectorAdd,0.2665208356008311,0.2673832996928734,0.0,0.1775603294119221,0.022195041176490262,0.0,0.26634049411788313,0.838045,1.0,1.0833333333333333,21.0,0.9181045452231894
580,vectorAdd,0.26706018422652444,0.2671873032272955,0.0,0.17742952858902097,0.022178691073627622,0.0,0.2661442928835315,0.875709,1.1818181818181819,0.5833333333333334,21.0,1.769837634244414
581,vectorAdd,0.2669033119908553,0.26724518880316206,0.0,0.17746723779275528,0.02218340472409441,0.0,0.26620085668913296,0.8658399999999999,1.1818181818181819,0.7222222222222222,21.0,1.401740723774622
582,vectorAdd,0.2667120492665534,0.26715392207737887,0.0,0.17757486805945438,0.022196858507431798,0.0,0.2663623020891816,0.857454,1.1818181818181819,0.8611111111111112,21.0,1.1591591591591592
583,vectorAdd,0.26717315730863234,0.2666200207814702,0.0,0.1776025988228181,0.02220032485285226,0.0,0.2664038982342271,0.8458969999999999,1.1818181818181819,1.0,21.0,0.9997353285488879
584,vectorAdd,0.2669622893067796,0.2672072617446302,0.0,0.17745921864708197,0.022182402330885247,0.0,0.26618882797062293,0.8406110000000001,1.1818181818181819,1.0833333333333333,21.0,0.9179213111416501
585,vectorAdd,0.2671986869741968,0.26713630251497344,0.0,0.1773961944803161,0.022174524310039512,0.0,0.26609429172047416,0.8769530000000001,1.3636363636363635,0.5833333333333334,21.0,1.76993943095638
586,vectorAdd,0.26705242188712935,0.2667978400383452,0.0,0.17758085259981923,0.022197606574977404,0.0,0.26637127889972884,0.867956,1.3636363636363635,0.7222222222222222,21.0,1.4018425204865883
587,vectorAdd,0.26719318166002526,0.2670457547544754,0.0,0.17743278612780927,0.02217909826597616,0.0,0.2661491791917139,0.8568950000000001,1.3636363636363635,0.8611111111111112,21.0,1.1590573624471932
588,vectorAdd,0.26682662037253574,0.2671429355701117,0.0,0.17753540725994382,0.022191925907492978,0.0,0.26630311088991576,0.8484450000000001,1.3636363636363635,1.0,21.0,0.9996844301929049
589,vectorAdd,0.2667826155026155,0.26683891107836355,0.0,0.17766798987391275,0.022208498734239093,0.0,0.2665019848108691,0.8419770000000001,1.3636363636363635,1.0833333333333333,21.0,0.9156003461088208
590,vectorAdd,0.26706624736670714,0.267365503691272,0.0,0.17735933293029366,0.022169916616286707,0.0,0.2660389993954405,0.864649,0.6363636363636364,0.5833333333333334,21.0,1.7707538046521099
591,vectorAdd,0.2671497005891749,0.2670120652422854,0.0,0.177462184445158,0.02218277305564475,0.0,0.26619327666773696,0.853375,0.6363636363636364,0.7222222222222222,21.0,1.4029622843182168
592,vectorAdd,0.26686668810519776,0.26689827846111097,0.0,0.17761334606997764,0.022201668258747205,0.0,0.26642001910496643,0.848874,0.6363636363636364,0.8611111111111112,21.0,1.2901715274596632
593,vectorAdd,0.2670278097608624,0.26728742471356703,0.0,0.17740372020021736,0.02217546502502717,0.0,0.26610558030032605,0.8501059999999999,0.6363636363636364,1.0,21.0,1.3103272764289713
594,vectorAdd,0.26666598639668926,0.2671635714241559,0.0,0.17758873987777327,0.02219859248472166,0.0,0.2663831098166599,0.849247,0.6363636363636364,1.0833333333333333,21.0,1.3102254797170052
595,vectorAdd,0.26707026683907986,0.26725471732867306,0.0,0.1774000060313322,0.022175000753916527,0.0,0.2661000090469983,0.870199,0.8181818181818182,0.5833333333333334,21.0,1.7701430243803125
596,vectorAdd,0.267063533205564,0.2668278551557505,0.0,0.17756518538616592,0.02219564817327074,0.0,0.26634777807924886,0.8595940000000001,0.8181818181818182,0.7222222222222222,21.0,1.4020461139105207
597,vectorAdd,0.2666382193062433,0.268064954308558,0.0,0.17725593386102806,0.022156991732628507,0.0,0.2658839007915421,0.8487129999999999,0.8181818181818182,0.8611111111111112,21.0,1.159566346007024
598,vectorAdd,0.2670472782900161,0.2666034648285668,0.0,0.17765685976434936,0.02220710747054367,0.0,0.26648528964652407,0.839627,0.8181818181818182,1.0,21.0,1.0007940143533365
599,vectorAdd,0.26663859894534037,0.2674447877467089,0.0,0.17749204316493364,0.022186505395616705,0.0,0.26623806474740047,0.8393149999999999,0.8181818181818182,1.0833333333333333,21.0,0.9999694609864102
