,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
549,stereoDisparity,0.00368400329152,0.112740274246,0.395691392786,0.202133374024,0.0,0.0,0.237659845822,0.000679520338812,0.994898,0.9592,0.9982,1.0,0.9,0.9586872445113649
550,stereoDisparity,0.00368004645047,0.112683103559,0.395585293003,0.202079174444,0.0,0.0,0.237596120256,0.000679338133786,0.994899,0.9592,0.9979,1.0,1.0,1.0
551,stereoDisparity,0.00368918200693,0.112607825787,0.395708271976,0.20214199652,0.0,0.0,0.237669983787,0.000679549325423,0.994902,0.9592,0.9981,1.0,1.1,1.015001385190906
552,stereoDisparity,0.00368894241658,0.112633156975,0.395653503047,0.202114018584,0.0,0.0,0.237637088517,0.000679455270809,0.994907,0.9592,0.998,1.05555555556,0.8,0.9269781876574088
553,stereoDisparity,0.00368522574304,0.112674986358,0.395589854017,0.202081504374,0.0,0.0,0.237598859688,0.000679345966409,0.994906,0.9592,0.9979,1.05555555556,0.9,0.9640080572311802
554,stereoDisparity,0.00368392074632,0.112655536131,0.395453780132,0.202011992947,0.0,0.0,0.237517131101,0.000679112286894,0.994883,0.9592,0.9976,1.05555555556,1.0,1.0161921499601738
555,stereoDisparity,0.00368335405817,0.112537621785,0.395605601377,0.202089548691,0.0,0.0,0.237608317855,0.000679373009331,0.994895,0.9592,0.9978,1.05555555556,1.1,1.0358331177308777
556,stereoDisparity,0.00368456739781,0.112578870804,0.395593659738,0.202083448473,0.0,0.0,0.237601145477,0.000679352501968,0.994913,0.9592,0.9978,1.11111111111,0.8,0.9388040870164379
557,stereoDisparity,0.00368002183581,0.112629181229,0.395611274854,0.202092446907,0.0,0.0,0.237611725454,0.000679382752386,0.9949,0.9592,0.9979,1.11111111111,0.9,0.964935511037097
558,stereoDisparity,0.00368544106533,0.112655423326,0.395730865735,0.202153538224,0.0,0.0,0.237683554033,0.000679588125658,0.994898,0.9592,0.9982,1.11111111111,1.0,1.0059606403035959
559,stereoDisparity,0.00380694297473,0.112701931781,0.395375871965,0.201972194657,0.0,0.0,0.23747033796,0.000678978495295,0.994888,0.9592,0.9976,1.11111111111,1.1,1.0541938188220912
560,transpose,0.148074900234,0.148083602737,0.166586457145,0.0740384253977,0.0,0.0,0.407211339687,0.000578425198419,0.945708,1.0,0.9988,0.888888888889,0.8,0.8957816074263789
561,transpose,0.146855963261,0.146876062363,0.16522554468,0.0734335754136,0.0,0.0,0.403884664775,0.000573699807918,0.938069,1.0,0.9987,0.888888888889,0.9,0.9328347694290093
562,transpose,0.145950083561,0.145949779091,0.16419081018,0.0729736934135,0.0,0.0,0.401355313774,0.000570106979793,0.932295,1.0,0.9986,0.888888888889,1.0,0.9717722719437946
563,transpose,0.144661465832,0.144670631982,0.162751909677,0.0723341820787,0.0,0.0,0.397838001433,0.00056511079749,0.924578,1.0,0.9981,0.888888888889,1.1,1.0082209002431455
564,transpose,0.148478377056,0.148489289553,0.167044994498,0.0742422197771,0.0,0.0,0.408332208774,0.000580017342008,0.948495,1.0,0.9986,0.944444444444,0.8,0.9072766556017373
565,transpose,0.147262838981,0.147264647146,0.165669775508,0.0736310113368,0.0,0.0,0.404970562352,0.000575242276068,0.941068,1.0,0.9982,0.944444444444,0.9,0.9341332031072307
566,transpose,0.146561216644,0.146564378987,0.164881850283,0.0732808223479,0.0,0.0,0.403044522914,0.000572506424593,0.936216,1.0,0.9986,0.944444444444,1.0,0.998070707655112
567,transpose,0.145355084792,0.145366598978,0.16352369065,0.0726771958442,0.0,0.0,0.399724577143,0.000567790592533,0.92898,1.0,0.9981,0.944444444444,1.1,1.017027451904508
568,transpose,0.148887943335,0.148900998483,0.16751031846,0.0744490304265,0.0,0.0,0.409469667346,0.000581633050207,0.951417,1.0,0.9983,1.0,0.8,0.9172056138072465
569,transpose,0.147866296682,0.147877887154,0.166359568981,0.0739375862139,0.0,0.0,0.406656724176,0.000577637392296,0.944882,1.0,0.9983,1.0,0.9,0.959658553751733
570,transpose,0.147202636174,0.147212375763,0.165611336477,0.0736050384344,0.0,0.0,0.404827711389,0.000575039362768,0.940539,1.0,0.9984,1.0,1.0,1.0
571,transpose,0.146106991056,0.14610881987,0.16437004163,0.0730533518357,0.0,0.0,0.401793435096,0.000570729311216,0.933684,1.0,0.9982,1.0,1.1,1.0304167590203819
572,transpose,0.149401887512,0.149401112787,0.168073957766,0.0746995367851,0.0,0.0,0.410847452318,0.000583590131134,0.954057,1.0,0.9989,1.05555555556,0.8,0.9234382005622613
573,transpose,0.148244257355,0.148261541615,0.166783994984,0.0741262199927,0.0,0.0,0.40769420996,0.000579111093693,0.94711,1.0,0.9985,1.05555555556,0.9,0.9620266926595188
574,transpose,0.14761836503,0.147628765689,0.166079421366,0.0738130761627,0.0,0.0,0.405971918895,0.000576664657521,0.942914,1.0,0.9987,1.05555555556,1.0,0.9991460005527395
575,transpose,0.146556585901,0.14654873335,0.16486311923,0.0732724974358,0.0,0.0,0.402998735897,0.000572441386217,0.936404,1.0,0.9983,1.05555555556,1.1,1.0421332619980268
576,transpose,0.147257207802,0.147250967594,0.165653991343,0.0736239961524,0.0,0.0,0.404931978838,0.000575187469941,0.940516,1.0,0.9987,1.11111111111,0.8,0.9523236215585326
577,transpose,0.148756858159,0.148766833623,0.167360513175,0.0743824503,0.0,0.0,0.40910347665,0.000581112892968,0.950472,1.0,0.9984,1.11111111111,0.9,0.9799833021697579
578,transpose,0.148067769027,0.14807991371,0.166586636171,0.074038504965,0.0,0.0,0.407211777307,0.000578425820039,0.945982,1.0,0.9985,1.11111111111,1.0,1.023037518696957
579,transpose,0.14721999147,0.147325044041,0.165343636142,0.0734860605075,0.0,0.0,0.404173332792,0.000574109847715,0.939908,1.0,0.9981,1.11111111111,1.1,1.0532761458513353
580,vectorAdd,0.233262133954,0.233279273264,0.0,0.155516444214,0.0194395555268,0.0,0.233274666321,0.00121497222042,0.877303,1.0,0.9985,0.888888888889,0.8,0.8861619126418748
581,vectorAdd,0.231863160551,0.231881634594,0.0,0.154585041341,0.0193231301676,0.0,0.231877562012,0.00120769563548,0.872221,1.0,0.9983,0.888888888889,0.9,0.9325455229189807
582,vectorAdd,0.230719863771,0.230727922577,0.0,0.153816078529,0.0192270098161,0.0,0.230724117794,0.00120168811351,0.868327,1.0,0.9978,0.888888888889,1.0,0.9723765402783784
583,vectorAdd,0.229611544222,0.229631435844,0.0,0.153085336663,0.0191356670829,0.0,0.229628004995,0.00119597919268,0.864016,1.0,0.998,0.888888888889,1.1,0.9989516346632455
584,vectorAdd,0.233952198907,0.233980080972,0.0,0.155979797392,0.019497474674,0.0,0.233969696088,0.00121859216712,0.880094,1.0,0.9983,0.944444444444,0.8,0.8866162212826164
585,vectorAdd,0.232697325236,0.232722450626,0.0,0.155146888636,0.0193933610795,0.0,0.232720332954,0.00121208506747,0.875556,1.0,0.9981,0.944444444444,0.9,0.9246250204252434
586,vectorAdd,0.231319310609,0.231331959069,0.0,0.154219443095,0.0192774303868,0.0,0.231329164642,0.00120483939918,0.870772,1.0,0.9976,0.944444444444,1.0,0.9783366678263725
587,vectorAdd,0.229981305549,0.230000744804,0.0,0.153331721741,0.0191664652177,0.0,0.229997582612,0.0011979040761,0.86558,1.0,0.9978,0.944444444444,1.1,1.0163641990702972
588,vectorAdd,0.234739617266,0.234750101953,0.0,0.156498096648,0.019562262081,0.0,0.234747144972,0.00122264138006,0.883021,1.0,0.9983,1.0,0.8,0.8959126066024425
589,vectorAdd,0.233353410569,0.233371595441,0.0,0.155579561359,0.0194474451698,0.0,0.233369342038,0.00121546532311,0.878181,1.0,0.9979,1.0,0.9,0.9612732343214988
590,vectorAdd,0.231786610498,0.231810531974,0.0,0.154538223792,0.0193172779741,0.0,0.231807335689,0.00120732987338,0.872474,1.0,0.9977,1.0,1.0,1.0
591,vectorAdd,0.229704785585,0.229728545715,0.0,0.15314207962,0.0191427599525,0.0,0.22971311943,0.00119642249703,0.864703,1.0,0.9976,1.0,1.1,1.0345161068706186
592,vectorAdd,0.235766475143,0.235788810914,0.0,0.157186269604,0.0196482837005,0.0,0.235779404407,0.00122801773128,0.886905,1.0,0.9983,1.05555555556,0.8,0.9175424741344159
593,vectorAdd,0.233899189383,0.233911123702,0.0,0.155938202403,0.0194922753004,0.0,0.233907303605,0.00121826720627,0.879774,1.0,0.9984,1.05555555556,0.9,0.9535503985868372
594,vectorAdd,0.23258952203,0.232616067144,0.0,0.155067241904,0.0193834052381,0.0,0.232600862857,0.00121146282738,0.875219,1.0,0.998,1.05555555556,1.0,0.9924334628802542
595,vectorAdd,0.231002986282,0.23101860978,0.0,0.154006348055,0.0192507935068,0.0,0.231009522082,0.00120317459418,0.869317,1.0,0.9979,1.05555555556,1.1,1.028456053547461
596,vectorAdd,0.237183710599,0.237205728807,0.0,0.158135374241,0.0197669217801,0.0,0.237203061362,0.00123543261126,0.891979,1.0,0.9986,1.11111111111,0.8,0.9287463301600254
597,vectorAdd,0.234470631137,0.23449349702,0.0,0.156326755529,0.0195408444412,0.0,0.234490133294,0.00122130277757,0.882131,1.0,0.9982,1.11111111111,0.9,0.9723084720694001
598,vectorAdd,0.231756772001,0.231766193288,0.0,0.154509260614,0.0193136575768,0.0,0.231763890921,0.00120710359855,0.872061,1.0,0.998,1.11111111111,1.0,1.0082627734805067
599,vectorAdd,0.231852875568,0.231792777156,0.0,0.154384328537,0.0192980410671,0.0,0.231576492805,0.0012061275667,0.871767,1.0,0.9981,1.11111111111,1.1,1.0399268657470393
