,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
385,matrixMulGlobal,0.0011324140755042337,0.17060792535525354,0.0,0.2721124549183944,0.0680281137295986,0.0,0.4517491927356157,0.0002761150856334416,0.973741,1.0,0.9899,1.0,0.5833333333333334,0.9340592166705675
386,matrixMulGlobal,0.0009857762473260596,0.17043440147636152,0.0,0.27211235928920136,0.06802808982230034,0.0,0.4517490339762132,0.00027611498859759354,0.973614,1.0,0.9897,1.0,0.7222222222222222,0.9583046966772513
387,matrixMulGlobal,0.0011514621425583384,0.17011728776344584,0.0,0.27142396214241216,0.06785599053560304,0.0,0.4506061871504889,0.00027541646549179697,0.972517,1.0,0.9886,1.0,0.8611111111111112,0.9755081336534159
388,matrixMulGlobal,0.0010817255591918738,0.1702542062154579,0.0,0.27176722261912956,0.06794180565478239,0.0,0.45117605317628934,0.00027576477514911065,0.973202,1.0,0.9890000000000001,1.0,1.0,1.0
389,matrixMulGlobal,0.0010480747946748224,0.17030559703516576,0.0,0.27179709580281397,0.06794927395070349,0.0,0.45122564732889037,0.0002757950877515736,0.974293,1.0,0.988,1.0,1.0833333333333333,0.9986518496274985
390,matrixMulGlobal,0.0010463366297178724,0.17111167198347457,0.0,0.27304085429967123,0.06826021357491781,0.0,0.45329048077093853,0.00027705714128003133,0.975612,1.0,0.9912,1.1818181818181819,0.5833333333333334,1.0968241101424647
391,matrixMulGlobal,0.0009516474459457578,0.17059801170786343,0.0,0.2723944954060123,0.06809862385150307,0.0,0.4522174240138876,0.0002764012747879001,0.973591,1.0,0.9907,1.1818181818181819,0.7222222222222222,1.098657027183371
392,matrixMulGlobal,0.0010330138465349803,0.17092632130630156,0.0,0.2725250836834666,0.06813127092086665,0.0,0.45243422095888014,0.00027653378395005085,0.973995,1.0,0.9911,1.1818181818181819,0.8611111111111112,1.1159097395537518
393,matrixMulGlobal,0.0009751932099469374,0.17073406833055213,0.0,0.2724635440521098,0.06811588601302745,0.0,0.4523320555552605,0.0002764713391031693,0.973955,1.0,0.9907,1.1818181818181819,1.0,1.1482996570933315
394,matrixMulGlobal,0.0010802181876628984,0.17070896346908182,0.0,0.2724308531804398,0.06810771329510995,0.0,0.45227778360033943,0.00027643816736601634,0.974333,1.0,0.9903,1.1818181818181819,1.0833333333333333,1.1324709232432468
395,matrixMulGlobal,0.000982622588809536,0.17143176578882074,0.0,0.27383926479081705,0.06845981619770426,0.0,0.4546159669378799,0.00027786729596846523,0.977821,1.0,0.9916,1.3636363636363635,0.5833333333333334,1.6756847003192994
396,matrixMulGlobal,0.001038547188221803,0.1715811199827051,0.0,0.273905184521872,0.068476296130468,0.0,0.45472540399138905,0.0002779341853440016,0.97763,1.0,0.9922,1.3636363636363635,0.7222222222222222,1.7015513362939971
397,matrixMulGlobal,0.001055678995795976,0.17159135427187328,0.0,0.27398508031174335,0.06849627007793584,0.0,0.4548580434862927,0.0002780152563588094,0.977892,1.0,0.9922,1.3636363636363635,0.8611111111111112,1.7318163375611317
398,matrixMulGlobal,0.0010891654630646177,0.17136710978973005,0.0,0.27358722333211233,0.06839680583302808,0.0,0.4541975387349521,0.00027761154711281543,0.977419,1.0,0.9913,1.3636363636363635,1.0,1.7628686209599882
399,matrixMulGlobal,0.0010962568125596846,0.1716168430902768,0.0,0.27382291174049167,0.06845572793512292,0.0,0.4545888183191756,0.0002778507023733932,0.977877,1.0,0.9918,1.3636363636363635,1.0833333333333333,1.7620011492687142
400,matrixMulShared,0.006149746601459659,0.05460942812976658,0.32736574794965617,0.052378519671944984,0.4190281573755599,0.0,0.09698210283008565,0.00023017904152710202,0.978666,1.0,0.9776,0.6363636363636364,0.5833333333333334,0.7812788554543368
401,matrixMulShared,0.006247260616883609,0.05454662578937699,0.3267495644792014,0.052279930316672225,0.4182394425333778,0.0,0.09679955847696342,0.00022974578752443851,0.978578,1.0,0.976,0.6363636363636364,0.7222222222222222,0.8013420953497393
402,matrixMulShared,0.006325107039807147,0.05421251572958302,0.32615917206496176,0.05218546753039388,0.41748374024315105,0.0,0.09662465472424492,0.00022933066785817623,0.97686,1.0,0.9758,0.6363636363636364,0.8611111111111112,0.8244215672438714
403,matrixMulShared,0.00616303283837251,0.05469632615935301,0.32576563301655903,0.05212250128264945,0.4169800102611956,0.0,0.09650806878115563,0.0002290539607147681,0.976987,1.0,0.9749,0.6363636363636364,1.0,0.8483666367221845
404,matrixMulShared,0.005550652442000353,0.05481388179585216,0.3263572292500068,0.05221715668000109,0.4177372534400087,0.0,0.09668332916531451,0.00022946992681641102,0.978341,1.0,0.9747,0.6363636363636364,1.0833333333333333,0.8623262697152474
405,matrixMulShared,0.00563979029468034,0.054999788309404905,0.3282469043367028,0.05251950469387245,0.4201560375509796,0.0,0.0972431454097482,0.00023079860461174416,0.978708,1.0,0.9799,0.8181818181818182,0.5833333333333334,0.852340046206671
406,matrixMulShared,0.005864226355633201,0.05433559406085312,0.3280394844845996,0.05248631751753593,0.4198905401402874,0.0,0.09718169727856261,0.00023065276252823405,0.978179,1.0,0.9794,0.8181818181818182,0.7222222222222222,0.8748058647643236
407,matrixMulShared,0.005769327300667295,0.05528762047678891,0.32758502337249334,0.05241360373959894,0.4193088299167915,0.0,0.09704706317410114,0.0002303332195587844,0.977884,1.0,0.9793,0.8181818181818182,0.8611111111111112,0.9009170630100314
408,matrixMulShared,0.0056523339305472676,0.054382571966096215,0.32775154967382075,0.052440247947811325,0.4195219835824906,0.0,0.0970963965908694,0.00023045030836440524,0.977805,1.0,0.9788,0.8181818181818182,1.0,0.9256641493488647
409,matrixMulShared,0.005725164398026817,0.054817382412217404,0.32590759167267647,0.05214521466762823,0.41716171734102586,0.0,0.0965501240330304,0.00022915377539485066,0.977863,1.0,0.9741,0.8181818181818182,1.0833333333333333,0.9389730752342649
410,matrixMulShared,0.005533697075619887,0.054377852688129426,0.3282166033575203,0.05251465653720325,0.420117252297626,0.0,0.09723416874466538,0.00023077729923575647,0.97968,1.0,0.9781,1.0,0.5833333333333334,0.9273152289131926
411,matrixMulShared,0.006000264038701401,0.05487187766398985,0.3276616538682257,0.05242586461891611,0.41940691695132887,0.0,0.09706976495846187,0.00023038710037609622,0.978409,1.0,0.9788,1.0,0.7222222222222222,0.9491839248735569
412,matrixMulShared,0.0062257501671382585,0.05433715799024622,0.32698410238305253,0.0523174563812884,0.4185396510503072,0.0,0.09686904033097932,0.0002299106969880838,0.977997,1.0,0.977,1.0,0.8611111111111112,0.9748967861455408
413,matrixMulShared,0.005801234932717086,0.05416266948018962,0.3272532472718521,0.052360519563496334,0.4188841565079707,0.0,0.09694877450428618,0.000230099939488021,0.978238,1.0,0.9769,1.0,1.0,1.0
414,matrixMulShared,0.005951679232216158,0.05425471245833903,0.3274422852270972,0.05239076563633554,0.4191261250906843,0.0,0.09700477699852753,0.0002302328568003027,0.977415,1.0,0.9785,1.0,1.0833333333333333,1.0117467686548671
415,matrixMulShared,0.0057137201863178425,0.054442075460502885,0.32901999501843104,0.052643199202948965,0.4211455936235917,0.0,0.09747217352421018,0.0002313421839973343,0.979474,1.0,0.9808,1.1818181818181819,0.5833333333333334,1.0326065305341423
416,matrixMulShared,0.0056492860395241555,0.05512133013050612,0.32922352732291305,0.05267576437166609,0.4214061149733287,0.0,0.09753246996941299,0.0002314852926489232,0.977579,1.0,0.9839,1.1818181818181819,0.7222222222222222,1.0499486896991908
417,matrixMulShared,0.005704166969207805,0.054437100882013305,0.3292625943488816,0.052682015095821065,0.4214561207665685,0.0,0.09754404357585618,0.0002315127616515574,0.976056,1.0,0.9849,1.1818181818181819,0.8611111111111112,1.0755582526063359
418,matrixMulShared,0.005535554027926402,0.05507675839465701,0.3283653772394865,0.05253846035831784,0.42030768286654274,0.0,0.09727824300719788,0.00023088190587151398,0.976818,1.0,0.9821,1.1818181818181819,1.0,1.1043562832838287
419,matrixMulShared,0.005648858034464945,0.05446884718911404,0.3289557932331855,0.05263292691730968,0.42106341533847746,0.0,0.09745315374533121,0.00023129704211708358,0.976965,1.0,0.9831,1.1818181818181819,1.0833333333333333,1.1059875975685276
420,matrixMulShared,0.005568775852909146,0.054339754420625656,0.32928099165982805,0.05268495866557248,0.42147966932457986,0.0,0.09754949377922405,0.00023152569726081655,0.981351,1.0,0.9794,1.3636363636363635,0.5833333333333334,1.5679924273353232
421,matrixMulShared,0.005735545867209568,0.05435225345658719,0.32830368140711336,0.052528589025138135,0.4202287122011051,0.0,0.09725996561685733,0.00023083852598937657,0.979503,1.0,0.9787,1.3636363636363635,0.7222222222222222,1.6055780209088824
422,matrixMulShared,0.005662043088589215,0.054329545542916816,0.32853836456132,0.0525661383298112,0.4205291066384896,0.0,0.09732949050129104,0.00023100353758217812,0.977066,1.0,0.9817,1.3636363636363635,0.8611111111111112,1.6385938926133368
423,matrixMulShared,0.005750277152603975,0.05442297872738958,0.32865030913527477,0.05258404946164397,0.42067239569315173,0.0,0.09736265408132516,0.0002310822486107401,0.977165,1.0,0.9821,1.3636363636363635,1.0,1.6765899029532212
424,matrixMulShared,0.005676754890190264,0.05448057343456668,0.3289638599401454,0.052634217590423256,0.42107374072338605,0.0,0.09745554350726805,0.0002313027140204147,0.977326,1.0,0.9828,1.3636363636363635,1.0833333333333333,1.674347218811071
425,mergeSort,0.022805850272442658,0.02331491733742559,0.22538507983606368,0.011324582203231976,0.0,0.0,0.6759360002554087,0.0031408020954276183,0.977548,1.0,0.9840000000000001,0.6363636363636364,0.5833333333333334,0.7749917189003284
426,mergeSort,0.02330514503441715,0.02283335205064192,0.2258228460088153,0.011346577976034354,0.0,0.0,0.6772488729445506,0.0031469024855407778,0.977883,1.0,0.9855,0.6363636363636364,0.7222222222222222,0.79861805610077
427,mergeSort,0.02275165004772478,0.02435099792157011,0.22509972443383022,0.011310244383212658,0.0,0.0,0.6750802116230056,0.003136825590656636,0.977765,1.0,0.9836,0.6363636363636364,0.8611111111111112,0.8222424033234386
428,mergeSort,0.023173641395034965,0.022902031852232604,0.22571821620400964,0.011341320800952973,0.0,0.0,0.6769350853068804,0.0031454444408893006,0.977884,1.0,0.985,0.6363636363636364,1.0,0.8449824943798556
429,mergeSort,0.023369114820482238,0.022992763476132088,0.2250716066690725,0.011308831592540794,0.0,0.0,0.6749958856797788,0.0031364337619937356,0.977492,1.0,0.983,0.6363636363636364,1.0833333333333333,0.8587817016967606
430,mergeSort,0.022639588088089056,0.02328002770712249,0.22555307202622224,0.0113330230519711,0.0,0.0,0.6764398134145251,0.00314314311207011,0.977342,1.0,0.9847,0.8181818181818182,0.5833333333333334,0.8357773694818893
431,mergeSort,0.022972862793085806,0.023007180542745708,0.2252135775840943,0.011315964989741719,0.0,0.0,0.6754216603252088,0.00313841216512368,0.977094,1.0,0.9836,0.8181818181818182,0.7222222222222222,0.870449024470653
432,mergeSort,0.022774502311907762,0.02281014741520389,0.22514521773399854,0.011312530216054065,0.0,0.0,0.6752166472707269,0.0031374595521087446,0.977105,1.0,0.9829,0.8181818181818182,0.8611111111111112,0.8970807180848848
433,mergeSort,0.0229019373039507,0.02299269726865807,0.225485136794771,0.011329609613452345,0.0,0.0,0.6762360738029369,0.0031421964162309237,0.977632,1.0,0.9841,0.8181818181818182,1.0,0.9252671835743318
434,mergeSort,0.02269603813331391,0.023515655957956582,0.22555983700202298,0.011333362961447867,0.0,0.0,0.6764601017614196,0.003143237383839057,0.977468,1.0,0.9849,0.8181818181818182,1.0833333333333333,0.9403452286719588
435,mergeSort,0.022652502641689897,0.02283633252939821,0.22513831903626366,0.011312183587654127,0.0,0.0,0.6751959578881057,0.0031373634168884493,0.976979,1.0,0.9829,1.0,0.5833333333333334,0.8939541755947614
436,mergeSort,0.022678534578110286,0.022715781630350748,0.22517698957978077,0.011314126607792024,0.0,0.0,0.6753119319025864,0.0031379023013798192,0.977341,1.0,0.9826,1.0,0.7222222222222222,0.9385745636199895
437,mergeSort,0.022633902536748428,0.02276681042181907,0.2248429497415999,0.011297342614772677,0.0,0.0,0.6743101373192442,0.0031332473658158594,0.97706,1.0,0.9815,1.0,0.8611111111111112,0.9726168474862636
438,mergeSort,0.0226659782524507,0.022795292525440953,0.22481400548900626,0.011295888296820279,0.0,0.0,0.6742233327164606,0.0031328440198212498,0.977201,1.0,0.9813,1.0,1.0,1.0
439,mergeSort,0.02299571862897079,0.02277530190660531,0.22504353248769934,0.011307420991737135,0.0,0.0,0.6749116904443103,0.0031360425406770968,0.97767,1.0,0.9821,1.0,1.0833333333333333,1.0173697090580858
440,mergeSort,0.022495873694084983,0.022674711525381516,0.22423560632043066,0.011266826351213321,0.0,0.0,0.6724886978380452,0.00312478387084432,0.976201,1.0,0.9796,1.1818181818181819,0.5833333333333334,0.9695396997321354
441,mergeSort,0.02270386479373376,0.022691640271496036,0.22457243666406174,0.011283750554526902,0.0,0.0,0.6734988612233245,0.0031294776928570706,0.975736,1.0,0.9817,1.1818181818181819,0.7222222222222222,1.0143169404586154
442,mergeSort,0.022673534171733394,0.022792238590015366,0.22463271920489283,0.011286779479909,0.0,0.0,0.6736796502070684,0.0031303177463810113,0.976654,1.0,0.9811,1.1818181818181819,0.8611111111111112,1.0605724569578685
443,mergeSort,0.022935658725716544,0.02322204179336755,0.2246146054492249,0.01128586934550605,0.0,0.0,0.6736253265598923,0.003130065326292693,0.976488,1.0,0.9819,1.1818181818181819,1.0,1.1029070881298304
444,mergeSort,0.022651577140559157,0.023224564042171915,0.22456614387339882,0.011283434370220462,0.0,0.0,0.6734799889725339,0.0031293900011158315,0.976299,1.0,0.9816,1.1818181818181819,1.0833333333333333,1.1000444455302136
445,mergeSort,0.022514130883482173,0.022498987416758084,0.2238172207315951,0.011245804365211132,0.0,0.0,0.6712339480485394,0.003118953554414025,0.976398,1.0,0.9775,1.3636363636363635,0.5833333333333334,1.3974882305595722
446,mergeSort,0.02272966418710279,0.022780719990462883,0.22497606074110973,0.01130403084123913,0.0,0.0,0.6747093408364605,0.003135102303624915,0.975933,1.0,0.9833,1.3636363636363635,0.7222222222222222,1.4922892969816814
447,mergeSort,0.022547404380532654,0.022667866274019812,0.22437758683479636,0.011273960230737916,0.0,0.0,0.6729145012721695,0.0031267624077437194,0.976138,1.0,0.9803,1.3636363636363635,0.8611111111111112,1.5704534756625095
448,mergeSort,0.022765620175281095,0.02268512313523023,0.22422551503521354,0.011266319309713235,0.0,0.0,0.6724584337985086,0.0031246432460532796,0.975947,1.0,0.9801,1.3636363636363635,1.0,1.6237900960983889
449,mergeSort,0.02276388767538866,0.02302089646833592,0.22422792309966263,0.011266440304074638,0.0,0.0,0.6724656556494549,0.0031246768030832005,0.9758,1.0,0.9806,1.3636363636363635,1.0833333333333333,1.6385619744658675
450,nn,0.1436119248745448,0.24039985131013666,0.0,0.09584463134257488,0.14376694701386233,0.0,0.20366984160297164,0.0018719654559096659,0.875016,1.0,0.9476,0.6363636363636364,0.5833333333333334,0.8354436538577535
451,nn,0.14084532871671573,0.2345598029701975,0.0,0.09376097131719952,0.1406414569757993,0.0,0.19924206404904898,0.0018312689710390532,0.8640180000000001,1.0,0.9385,0.6363636363636364,0.7222222222222222,0.8835562539039724
452,nn,0.1392924027816241,0.23273619569320264,0.0,0.09298409371778332,0.13947614057667498,0.0,0.19759119915028955,0.0018160955804254555,0.862087,1.0,0.9325,0.6363636363636364,0.8611111111111112,0.9192570579651167
453,nn,0.1413180348340938,0.2338753010112641,0.0,0.09348806701529719,0.1402321005229458,0.0,0.19866214240750654,0.001825938808892523,0.862258,1.0,0.9387,0.6363636363636364,1.0,0.9468235904311246
454,nn,0.13968257810000168,0.2321074814505035,0.0,0.09278664326986599,0.139179964904799,0.0,0.19717161694846524,0.0018122391263645705,0.861402,1.0,0.9319,0.6363636363636364,1.0833333333333333,0.9643294853606407
455,nn,0.14513070473118095,0.2429222467704336,0.0,0.09694833296651531,0.14542249944977292,0.0,0.20601520755384503,0.001893522128252252,0.879862,1.0,0.9528,0.8181818181818182,0.5833333333333334,0.8498900002735658
456,nn,0.14232655912158484,0.23954599492134915,0.0,0.09505503939866179,0.1425825590979927,0.0,0.20199195872215633,0.0018565437382551129,0.87045,1.0,0.9459,0.8181818181818182,0.7222222222222222,0.8974331902138435
457,nn,0.1395359992191322,0.2333274612685828,0.0,0.09318467251399912,0.1397770087709987,0.0,0.19801742909224815,0.0018200131350390454,0.8598319999999999,1.0,0.937,0.8181818181818182,0.8611111111111112,0.9380792562577238
458,nn,0.13684975143939956,0.22876127621489983,0.0,0.09139656837182451,0.1370948525577368,0.0,0.1942177077901271,0.0017850892260121976,0.850124,1.0,0.9294,0.8181818181818182,1.0,0.9810538373250567
459,nn,0.13733782704798103,0.22847254032573733,0.0,0.09134552887899755,0.13701829331849635,0.0,0.1941092488678698,0.0017840923609179207,0.851733,1.0,0.9276,0.8181818181818182,1.0833333333333333,1.0013418706557726
460,nn,0.14772624679125892,0.24515621224228357,0.0,0.09795083744273599,0.146926256164104,0.0,0.20814552956581397,0.0019131022938034374,0.8860049999999999,1.0,0.9569,1.0,0.5833333333333334,0.8696614614528752
461,nn,0.14355824930390063,0.2404875865855677,0.0,0.09573909937855012,0.14360864906782517,0.0,0.20344558617941902,0.001869904284737307,0.8737969999999999,1.0,0.9484,1.0,0.7222222222222222,0.9195643548247578
462,nn,0.14097034560302585,0.2339542628371683,0.0,0.09352262559538294,0.1402839383930744,0.0,0.1987355793901887,0.0018266137811598232,0.861592,1.0,0.9393,1.0,0.8611111111111112,0.9608641369960488
463,nn,0.1387222689664199,0.23046684914794316,0.0,0.09205007473803453,0.13807511210705178,0.0,0.19560640881832336,0.0017978530222272368,0.853749,1.0,0.9332,1.0,1.0,1.0
464,nn,0.1359149325105999,0.22793468791904897,0.0,0.09071446156603016,0.13607169234904526,0.0,0.19276823082781408,0.0017717668274615267,0.847922,1.0,0.9259999999999999,1.0,1.0833333333333333,1.022929205376204
465,nn,0.14760884137714253,0.24693063605360446,0.0,0.09846799768421258,0.14770199652631888,0.0,0.20924449507895176,0.0019232030797697768,0.8890389999999999,1.0,0.9582,1.1818181818181819,0.5833333333333334,0.9087069606847016
466,nn,0.14444159100287726,0.24086339156733796,0.0,0.0962503340955634,0.1443755011433451,0.0,0.20453195995307222,0.0018798893378039726,0.8769809999999999,1.0,0.9491,1.1818181818181819,0.7222222222222222,0.9539652335040536
467,nn,0.14226188552682084,0.23562898936215032,0.0,0.09411602822373707,0.1411740423356056,0.0,0.19999655997544127,0.0018382036762448646,0.865289,1.0,0.9419,1.1818181818181819,0.8611111111111112,0.9973083320470456
468,nn,0.13967246072231967,0.2312241328175388,0.0,0.09240364509553928,0.13860546764330892,0.0,0.19635774582802099,0.0018047586932722513,0.8558709999999999,1.0,0.9348,1.1818181818181819,1.0,1.0414320325736248
469,nn,0.13554535060301812,0.22707433408140845,0.0,0.09063694204136821,0.1359554130620523,0.0,0.19260350183790745,0.0017702527742454728,0.8483120000000001,1.0,0.9237,1.1818181818181819,1.0833333333333333,1.0421276545947182
470,nn,0.14827301305910998,0.24636807622906137,0.0,0.09848201260607917,0.14772301890911874,0.0,0.2092742767879182,0.0019234768087124836,0.889956,1.0,0.9574,1.3636363636363635,0.5833333333333334,1.2329178301325514
471,nn,0.14469495382663472,0.2419573790026724,0.0,0.0967450129592072,0.14511751943881082,0.0,0.20558315253831533,0.001889551034359516,0.878692,1.0,0.9514,1.3636363636363635,0.7222222222222222,1.2962739488999084
472,nn,0.14159657981717466,0.23518785950805207,0.0,0.09398493914208743,0.14097740871313116,0.0,0.19971799567693582,0.0018356433426188954,0.867613,1.0,0.9374,1.3636363636363635,0.8611111111111112,1.362171332646707
473,nn,0.13928444258012745,0.23260559353028704,0.0,0.09295132280347677,0.13942698420521515,0.0,0.19752156095738815,0.0018154555235054056,0.858828,1.0,0.9357,1.3636363636363635,1.0,1.4167766862128002
474,nn,0.13744053534714762,0.2293860476305618,0.0,0.09171355546855038,0.13757033320282558,0.0,0.19489130537066954,0.0017912803802451244,0.852374,1.0,0.9301,1.3636363636363635,1.0833333333333333,1.432286434980728
475,pathfinder,0.03214185352708127,0.11109184833945504,0.15067404959679082,0.09124946598894874,0.0,0.0,0.5201579907040496,0.0051681375745745795,0.977861,0.937,0.9937,0.6363636363636364,0.5833333333333334,0.7639387689374508
476,pathfinder,0.03238316347376114,0.1115127258566823,0.150766162797117,0.09130525051430523,0.0,0.0,0.520475984527984,0.005171297068150241,0.97819,0.937,0.9946,0.6363636363636364,0.7222222222222222,0.7852489531191714
477,pathfinder,0.032671939086160756,0.1114942688310167,0.15079947975481084,0.09132542754283851,0.0,0.0,0.5205910015585662,0.005172439843707073,0.978367,0.937,0.9949,0.6363636363636364,0.8611111111111112,0.8053619266133293
478,pathfinder,0.03213631564615358,0.11130171645824036,0.15090659023625425,0.09139029454720779,0.0,0.0,0.5209607690995597,0.005176113745784171,0.978466,0.937,0.9946,0.6363636363636364,1.0,0.824847513518982
479,pathfinder,0.03203761536375708,0.11173062429903846,0.15089527032057892,0.0913834391114962,0.0,0.0,0.5209216904087806,0.005175725471348731,0.978365,0.937,0.995,0.6363636363636364,1.0833333333333333,0.8366559774206964
480,pathfinder,0.03221652594194268,0.11158457077723574,0.15077117031085355,0.09130828310655063,0.0,0.0,0.5204932715013587,0.005171468826458764,0.977919,0.937,0.9948,0.8181818181818182,0.5833333333333334,0.8392019973071956
481,pathfinder,0.03207525484831446,0.1110996580598185,0.15095191863442942,0.09141774580466511,0.0,0.0,0.5211172521076142,0.005177668515158401,0.978038,0.937,0.995,0.8181818181818182,0.7222222222222222,0.8628376054914815
482,pathfinder,0.03193488033112943,0.11164461386139328,0.15066659243262137,0.0912449498678909,0.0,0.0,0.5201322470305962,0.005167881792968875,0.977798,0.937,0.9941,0.8181818181818182,0.8611111111111112,0.891833687446195
483,pathfinder,0.03202972989879577,0.11112394078856609,0.1508143774486764,0.09133444971097787,0.0,0.0,0.52064243147983,0.005172950836354096,0.977952,0.937,0.9943,0.8181818181818182,1.0,0.9157262392205434
484,pathfinder,0.03223139462320795,0.11106810511619371,0.15070119142640048,0.09126590330821156,0.0,0.0,0.5202516899149726,0.005169068542513807,0.978277,0.937,0.9935,0.8181818181818182,1.0833333333333333,0.9292388002241604
485,pathfinder,0.03193409724109506,0.11094674031858237,0.1505932711962392,0.09120054591323892,0.0,0.0,0.5198791269538838,0.005165366865960705,0.977729,0.937,0.993,1.0,0.5833333333333334,0.914162244674858
486,pathfinder,0.031874821147087964,0.11098285017879307,0.15059202608089073,0.09119979186095889,0.0,0.0,0.5198748285581111,0.005165324158358207,0.977402,0.937,0.9933,1.0,0.7222222222222222,0.9469125895747754
487,pathfinder,0.03185139566258868,0.11102345816270842,0.15074186225721284,0.09129053390387741,0.0,0.0,0.5203920940369314,0.005170463556781181,0.977453,0.937,0.9941,1.0,0.8611111111111112,0.9755427846084067
488,pathfinder,0.03188695812076118,0.1109969364372238,0.15064533276219194,0.09123207483347738,0.0,0.0,0.5200588542500664,0.00516715258377948,0.977525,0.937,0.9935,1.0,1.0,1.0
489,pathfinder,0.031728551522921034,0.11099845074692753,0.15075325986825022,0.09129743639255078,0.0,0.0,0.520431440948174,0.005170854496176654,0.97775,0.937,0.9937,1.0,1.0833333333333333,1.0174018908064055
490,pathfinder,0.03279998495476062,0.11112197893508981,0.15046574854132166,0.09112331712570813,0.0,0.0,0.5194388923671807,0.005160992823939187,0.977166,0.937,0.9940000000000001,1.1818181818181819,0.5833333333333334,1.002602478091277
491,pathfinder,0.031866196620117276,0.11080177369719559,0.15055351953226195,0.09117647197270438,0.0,0.0,0.5197418959859974,0.005164003379223591,0.977775,0.937,0.9925,1.1818181818181819,0.7222222222222222,1.048160465651452
492,pathfinder,0.03193200246788937,0.11118042418853676,0.15069519527794276,0.09126227199050142,0.0,0.0,0.5202309899700113,0.005168862873918385,0.977748,0.937,0.9938,1.1818181818181819,0.8611111111111112,1.0845582244526222
493,pathfinder,0.031831563022212184,0.11099575238702516,0.15077221595356857,0.09130891635653375,0.0,0.0,0.5204968812763341,0.005171504692126539,0.977863,0.937,0.9938,1.1818181818181819,1.0,1.1151285647294866
494,pathfinder,0.031850231983692225,0.11147264438114583,0.1505808794746124,0.09119304138286922,0.0,0.0,0.5198363481672249,0.005164941828455413,0.977644,0.937,0.9935,1.1818181818181819,1.0833333333333333,1.113128587031518
495,pathfinder,0.03196488876365322,0.11110272475233669,0.15086958634645767,0.0913678846817234,0.0,0.0,0.5208330240166054,0.005174844508023754,0.978752,0.937,0.9937,1.3636363636363635,0.5833333333333334,1.5128206363431904
496,pathfinder,0.03196072675052853,0.111570726451879,0.1509701241048446,0.091428771189978,0.0,0.0,0.5211801011578409,0.005178292964929064,0.9798,0.937,0.9937,1.3636363636363635,0.7222222222222222,1.5830814002077795
497,pathfinder,0.03192508742825071,0.11102587061643264,0.15086470207819494,0.09136492672796882,0.0,0.0,0.5208161625121035,0.005174676977049439,0.9786,0.937,0.9937,1.3636363636363635,0.8611111111111112,1.6359714278076032
498,pathfinder,0.03167125160337478,0.11112881016392304,0.15070433030771815,0.09126780424101859,0.0,0.0,0.5202625259826541,0.0051691762065111824,0.978053,0.937,0.9932,1.3636363636363635,1.0,1.6795253901346552
499,pathfinder,0.03176748735051082,0.11091639714114136,0.1507698808704548,0.09130750221064901,0.0,0.0,0.5204888200863425,0.005171424598501841,0.977893,0.937,0.9936,1.3636363636363635,1.0833333333333333,1.6981147813590483
500,quasirandomGenerator,0.036559686549704394,0.036703420421118,0.0,0.0,0.009081458661809547,0.0,0.6269221804719892,0.00030208709537879664,0.722796,1.0,0.9817,0.6363636363636364,0.5833333333333334,0.7541782598221927
501,quasirandomGenerator,0.03645054997327319,0.03637023955960093,0.0,0.0,0.009038162456369285,0.0,0.6239333047272898,0.00030064688346687383,0.720209,1.0,0.9804,0.6363636363636364,0.7222222222222222,0.7664602233867501
502,quasirandomGenerator,0.036388829042857916,0.03657110346042822,0.0,0.0,0.00905479342799863,0.0,0.6250813939699444,0.0003012000987707064,0.721834,1.0,0.98,0.6363636363636364,0.8611111111111112,0.787836812251104
503,quasirandomGenerator,0.03640142292553872,0.036423119592987295,0.0,0.0,0.009037581342646423,0.0,0.6238931885856206,0.0003006275532069274,0.7186319999999999,1.0,0.9825,0.6363636363636364,1.0,0.8113584132408477
504,quasirandomGenerator,0.036222967285450276,0.03663379237151426,0.0,0.0,0.009011910241931178,0.0,0.6221210302755029,0.00029977362560134837,0.718223,1.0,0.9806,0.6363636363636364,1.0833333333333333,0.8237236959582718
505,quasirandomGenerator,0.03652518693191585,0.036780512651343404,0.0,0.0,0.00908539505818074,0.0,0.627193922522262,0.00030221803629812633,0.7194560000000001,1.0,0.9867,0.8181818181818182,0.5833333333333334,0.8483817453213731
506,quasirandomGenerator,0.03638936559618318,0.03635752809425828,0.0,0.0,0.009065181141851572,0.0,0.625798491130359,0.000301545637347968,0.7178180000000001,1.0,0.9862,0.8181818181818182,0.7222222222222222,0.87033644138565
507,quasirandomGenerator,0.03641992919058787,0.036323626880557194,0.0,0.0,0.009051657497554688,0.0,0.6248649106466221,0.00030109578467818026,0.7178,1.0,0.9849,0.8181818181818182,0.8611111111111112,0.8858324908159932
508,quasirandomGenerator,0.03665244424429678,0.03663718696191904,0.0,0.0,0.009117640649611063,0.0,0.6294199389853573,0.00030329065881579766,0.722755,1.0,0.9853,0.8181818181818182,1.0,0.90707192220242
509,quasirandomGenerator,0.03648675625505976,0.03661994021036517,0.0,0.0,0.009082563678351661,0.0,0.6269984633033973,0.0003021238528260287,0.720953,1.0,0.9841,0.8181818181818182,1.0833333333333333,0.9204207496288778
