appName,coreF,memF,argNo,kernel,time/ms,blocks,warps,achieved_occupancy,warp_execution_efficiency,sm_activity,eligible_warps_per_cycle,branch_efficiency,cf_executed,gld_throughput,gld_transactions,gld_transactions_per_request,gst_throughput,gst_transactions,gst_transactions_per_request,global_hit_rate,dram_read_transactions,dram_read_throughput,dram_write_transactions,dram_write_throughput,l2_read_transactions,l2_read_throughput,l2_write_transactions,l2_write_throughput,shared_load_transactions,shared_load_throughput,shared_load_transactions_per_request,shared_store_transactions,shared_store_throughput,shared_store_transactions_per_request,l2_tex_read_throughput,l2_tex_read_transactions,l2_tex_write_throughput,l2_tex_write_throughput,tex_cache_hit_rate,tex_cache_throughput,tex_cache_transactions,flop_count_dp,flop_count_dp_fma,flop_count_sp,flop_count_sp_fma,flop_count_sp_special,inst_integer,inst_fp_32,inst_fp_64,inst_executed,inst_per_warp,executed_ipc
nn,1700,4500,input00,euclid,0.28336,(32768 1 1) (256 1 1),262144.0,0.893974,1.0,0.9875,1.313255,1.0,1310720,436.08,4194304,8.000000,109.13,1048576,4.000000,0.0,2097174,218.4,1046126,108.89,4194468,436.58,1048607,109.14,0,0.0,0.000000,0,0.0,0.000000,436.47,4194304,109.12,109.11,0.16670000000000001,218.23,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.961126
nn,1700,5000,input00,euclid,0.25333,(32768 1 1) (256 1 1),262144.0,0.887539,1.0,0.9862000000000001,1.472651,1.0,1310720,488.95,4194304,8.000000,121.86,1048576,4.000000,0.0,2097180,244.05,1046228,122.0,4194476,487.8,1048650,121.95,0,0.0,0.000000,0,0.0,0.000000,488.73,4194304,122.18,122.22,0.16670000000000001,244.44,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,1.077244
nn,1600,3500,input00,euclid,0.37301,(32768 1 1) (256 1 1),262144.0,0.897836,1.0,0.9894,0.977987,1.0,1310720,332.35,4194304,8.000000,83.147,1048576,4.000000,0.0,2097176,166.46,1046249,82.937,4194468,332.33,1048589,83.078,0,0.0,0.000000,0,0.0,0.000000,332.07,4194304,83.017,83.023,0.16670000000000001,166.05,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.727742
nn,1600,4000,input00,euclid,0.32204,(32768 1 1) (256 1 1),262144.0,0.897614,1.0,0.9887999999999999,1.140550,1.0,1310720,384.42,4194304,8.000000,96.113,1048576,4.000000,0.0,2097174,192.28,1046050,95.825,4194472,384.45,1048589,96.109,0,0.0,0.000000,0,0.0,0.000000,384.58,4194304,96.144,96.133,0.16670000000000001,192.27,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.843583
nn,1600,4500,input00,euclid,0.28355,(32768 1 1) (256 1 1),262144.0,0.882561,1.0,0.9859,1.314140,1.0,1310720,436.48,4194304,8.000000,108.96,1048576,4.000000,0.0,2097176,218.24,1046171,108.86,4194482,435.83,1048591,108.95,0,0.0,0.000000,0,0.0,0.000000,435.86,4194304,108.96,108.98,0.16670000000000001,217.96,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.959331
nn,1600,5000,input00,euclid,0.25376,(32768 1 1) (256 1 1),262144.0,0.884366,1.0,0.9859,1.481356,1.0,1310720,487.7,4194304,8.000000,122.02,1048576,4.000000,0.0,2097174,244.32,1046218,121.95,4194477,488.04,1048589,122.0,0,0.0,0.000000,0,0.0,0.000000,488.59,4194304,122.15,122.07,0.16670000000000001,244.15,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,1.076472
nn,1800,3500,input00,euclid,0.37345,(32768 1 1) (256 1 1),262144.0,0.910189,1.0,0.9906999999999999,0.975245,1.0,1310720,332.66,4194304,8.000000,83.04,1048576,4.000000,0.0,2097174,166.2,1045933,82.874,4194468,331.94,1048589,82.981,0,0.0,0.000000,0,0.0,0.000000,332.25,4194304,83.062,83.081,0.16670000000000001,166.16,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.729879
nn,1800,4000,input00,euclid,0.32235,(32768 1 1) (256 1 1),262144.0,0.889179,1.0,0.988,1.142634,1.0,1310720,384.38,4194304,8.000000,96.114,1048576,4.000000,0.0,2097192,192.32,1046182,95.957,4194477,384.32,1048589,96.075,0,0.0,0.000000,0,0.0,0.000000,384.14,4194304,96.033,96.078,0.16670000000000001,192.16,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.845149
nn,1800,4500,input00,euclid,0.28332,(32768 1 1) (256 1 1),262144.0,0.883159,1.0,0.9859,1.301065,1.0,1310720,435.98,4194304,8.000000,108.94,1048576,4.000000,0.0,2097224,218.4,1046064,108.76,4194468,436.71,1048589,109.17,0,0.0,0.000000,0,0.0,0.000000,436.3,4194304,109.07,109.1,0.16670000000000001,218.2,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.960413
nn,1800,5000,input00,euclid,0.25289,(32768 1 1) (256 1 1),262144.0,0.875532,1.0,0.9845999999999999,1.474831,1.0,1310720,489.47,4194304,8.000000,122.31,1048576,4.000000,0.0,2097179,244.8,1046159,122.22,4194502,487.85,1048589,121.95,0,0.0,0.000000,0,0.0,0.000000,487.69,4194304,121.92,122.37,0.16670000000000001,244.74,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,1.076209
nn,1900,3500,input00,euclid,0.37405,(32768 1 1) (256 1 1),262144.0,0.911896,1.0,0.991,0.971676,1.0,1310720,332.52,4194304,8.000000,83.276,1048576,4.000000,0.0,2097195,166.65,1046170,82.855,4194474,331.7,1048589,82.92,0,0.0,0.000000,0,0.0,0.000000,331.43,4194304,82.856,82.864,0.16670000000000001,165.73,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.724820
nn,1900,4000,input00,euclid,0.3225,(32768 1 1) (256 1 1),262144.0,0.906188,1.0,0.9897,1.129510,1.0,1310720,384.45,4194304,8.000000,96.097,1048576,4.000000,0.0,2097176,192.24,1046224,95.9,4194480,384.3,1048589,96.071,0,0.0,0.000000,0,0.0,0.000000,384.42,4194304,96.105,96.051,0.16670000000000001,192.1,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.836229
nn,1900,4500,input00,euclid,0.28336,(32768 1 1) (256 1 1),262144.0,0.899627,1.0,0.9882,1.294542,1.0,1310720,435.73,4194304,8.000000,109.03,1048576,4.000000,0.0,2097180,218.54,1046077,108.99,4194498,436.81,1048589,109.2,0,0.0,0.000000,0,0.0,0.000000,436.66,4194304,109.16,108.96,0.16670000000000001,217.93,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.950978
nn,1900,5000,input00,euclid,0.25257,(32768 1 1) (256 1 1),262144.0,0.893141,1.0,0.9868000000000001,1.464034,1.0,1310720,490.32,4194304,8.000000,121.91,1048576,4.000000,0.0,2097188,245.03,1045950,122.18,4194484,488.14,1048589,122.03,0,0.0,0.000000,0,0.0,0.000000,490.19,4194304,122.55,121.84,0.16670000000000001,243.68,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,1.066083
nn,2000,3500,input00,euclid,0.3747,(32768 1 1) (256 1 1),262144.0,0.913740,1.0,0.9912000000000001,0.981759,1.0,1310720,332.17,4194304,8.000000,83.17,1048576,4.000000,0.0,2097196,166.41,1046394,82.639,4194477,331.2,1048589,82.795,0,0.0,0.000000,0,0.0,0.000000,331.01,4194304,82.751,83.182,0.16670000000000001,166.37,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.733299
nn,2000,4000,input00,euclid,0.32273,(32768 1 1) (256 1 1),262144.0,0.889453,1.0,0.9879000000000001,1.145435,1.0,1310720,384.32,4194304,8.000000,96.016,1048576,4.000000,0.0,2097198,192.33,1046292,95.944,4194496,384.23,1048589,96.052,0,0.0,0.000000,0,0.0,0.000000,384.49,4194304,96.121,96.091,0.16670000000000001,192.18,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.850022
nn,2000,4500,input00,euclid,0.28316,(32768 1 1) (256 1 1),262144.0,0.882148,1.0,0.9859,1.313003,1.0,1310720,435.69,4194304,8.000000,109.0,1048576,4.000000,0.0,2097182,218.09,1046178,109.18,4194476,436.05,1048589,109.0,0,0.0,0.000000,0,0.0,0.000000,437.18,4194304,109.3,109.27,0.16670000000000001,218.54,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,0.967570
nn,2000,5000,input00,euclid,0.25229,(32768 1 1) (256 1 1),262144.0,0.896342,1.0,0.9872,1.487456,1.0,1310720,488.16,4194304,8.000000,121.87,1048576,4.000000,0.0,2097178,244.3,1046222,122.4,4194468,490.5,1048589,122.62,0,0.0,0.000000,0,0.0,0.000000,487.76,4194304,121.94,122.76,0.16670000000000001,245.53,2097152,0,0,100663296,25165824,8388608,142606336,83886080,0,10747904,41.000000,1.087126
pathfinder,1700,3500,input00,dynproc_kernel,2.4141,(9143 1 1) (256 1 1),73144.0,0.988332,0.9406,0.9972,2.549257,1.0,34852668,280.99,36696572,6.849762,0.93174,73143,3.999945,0.36619999999999997,6469995,75.568,65839,0.83923,23257808,289.54,73156,0.93174,21136856,1046.3,0.914533,10623278,528.94,0.843211,271.41,23257551,0.8735700000000001,0.93174,0.3664,239.42,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.326534
pathfinder,1700,4000,input00,dynproc_kernel,2.3185,(9143 1 1) (256 1 1),73144.0,0.988230,0.9406,0.9972,2.687420,1.0,34852668,300.06,36696572,6.849762,0.96989,73143,3.999945,0.36619999999999997,6469674,78.623,65839,0.8754700000000001,23257714,301.91,73156,0.9717899999999999,21136856,1097.2,0.914533,10623278,547.95,0.843211,292.6,23257551,0.94128,0.90885,0.3664,233.58,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.348568
pathfinder,1700,4500,input00,dynproc_kernel,2.2545,(9143 1 1) (256 1 1),73144.0,0.988280,0.9406,0.9972,2.856514,1.0,34852668,289.73,36696572,6.849762,0.99754,73143,3.999945,0.36619999999999997,6469085,80.643,65841,0.89741,23257727,309.69,73156,0.9965900000000001,21136856,1118.7,0.914533,10623278,565.3,0.843211,309.81,23257551,0.9965900000000001,0.93174,0.3664,239.66,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.493330
pathfinder,1700,5000,input00,dynproc_kernel,2.2044,(9143 1 1) (256 1 1),73144.0,0.988109,0.9406,0.997,2.871379,1.0,34852668,317.68,36696572,6.849762,0.9984,73143,3.999945,0.36619999999999997,6468605,84.086,65839,0.8573500000000001,23257750,295.81,73156,0.95177,21136856,1130.5,0.914533,10623278,580.71,0.843211,314.47,23257551,0.9881,0.99182,0.3664,255.07,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.541774
pathfinder,1600,3500,input00,dynproc_kernel,2.514,(9143 1 1) (256 1 1),73144.0,0.988402,0.9406,0.9971,2.618693,1.0,34852668,277.28,36696572,6.849762,0.8916900000000001,73143,3.999945,0.36619999999999997,6469969,75.64,65884,0.78773,23257891,278.71,73156,0.8964500000000001,21136856,1012.3,0.914533,10623278,509.21,0.843211,278.77,23257551,0.8964500000000001,0.8754700000000001,0.3664,225.11,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.324887
pathfinder,1600,4000,input00,dynproc_kernel,2.4176,(9143 1 1) (256 1 1),73144.0,0.988293,0.9406,0.9971,2.753957,1.0,34852668,289.13,36696572,6.849762,0.9279299999999999,73143,3.999945,0.36619999999999997,6469437,78.718,65876,0.8192100000000001,23257907,289.09,73156,0.92983,21136856,1051.2,0.914533,10623278,527.5,0.843211,289.11,23257551,0.92983,0.90885,0.3664,233.63,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.419029
pathfinder,1600,4500,input00,dynproc_kernel,2.3542,(9143 1 1) (256 1 1),73144.0,0.988159,0.9406,0.997,2.863651,1.0,34852668,296.03,36696572,6.849762,0.95272,73143,3.999945,0.36619999999999997,6469086,80.98,65839,0.84305,23257867,297.51,73156,0.9574900000000001,21136856,1080.8,0.914533,10623278,542.79,0.843211,297.55,23257551,0.9574900000000001,0.95654,0.3664,245.99,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.476655
pathfinder,1600,5000,input00,dynproc_kernel,2.3083,(9143 1 1) (256 1 1),73144.0,0.988171,0.9406,0.997,2.933925,1.0,34852668,302.03,36696572,6.849762,0.97275,73143,3.999945,0.36619999999999997,6468718,84.157,65839,0.86021,23257690,296.95,73156,0.9555800000000001,21136856,1098.1,0.914533,10623278,552.52,0.843211,302.42,23257551,0.9737000000000001,0.95463,0.3664,245.45,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.525742
pathfinder,1800,3500,input00,dynproc_kernel,2.3316,(9143 1 1) (256 1 1),73144.0,0.988291,0.9406,0.9972,2.608077,1.0,34852668,291.2,36696572,6.849762,0.95367,73143,3.999945,0.36619999999999997,6469834,76.86,65842,0.7848700000000001,23257687,298.95,73156,0.96226,21136856,1081.3,0.914533,10623278,546.58,0.843211,291.28,23257551,0.9374600000000001,0.9555800000000001,0.3664,245.62,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.202019
pathfinder,1800,4000,input00,dynproc_kernel,2.2367,(9143 1 1) (256 1 1),73144.0,0.988234,0.9406,0.9971,2.619710,1.0,34852668,311.63,36696572,6.849762,0.99564,73143,3.999945,0.36619999999999997,6469529,78.632,65841,0.8916900000000001,23257796,310.12,73156,0.99754,21136856,1137.5,0.914533,10623278,572.24,0.843211,297.43,23257551,0.9574900000000001,0.9079,0.3664,233.49,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.419865
pathfinder,1800,4500,input00,dynproc_kernel,2.1583,(9143 1 1) (256 1 1),73144.0,0.988165,0.9406,0.9971,2.732218,1.0,34852668,306.5,36696572,6.849762,1.0049,73143,3.999945,0.36619999999999997,6468128,90.016,65843,0.84305,23257706,313.46,73156,0.9853,21136856,1183.8,0.914533,10623278,591.0,0.843211,325.57,23257551,1.0226,0.9574900000000001,0.3664,246.11,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.406217
pathfinder,1800,5000,input00,dynproc_kernel,2.1011,(9143 1 1) (256 1 1),73144.0,0.988272,0.9406,0.997,2.851176,1.0,34852668,319.33,36696572,6.849762,1.0114,73143,3.999945,0.36619999999999997,6468300,89.666,65840,0.93269,23257826,333.65,73156,1.0487,21136856,1220.9,0.914533,10623278,611.22,0.843211,296.45,23257551,0.95367,1.0123,0.3664,266.4,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.486332
pathfinder,1900,3500,input00,dynproc_kernel,2.2723,(9143 1 1) (256 1 1),73144.0,0.988397,0.9406,0.9971,2.432682,1.0,34852668,306.08,36696572,6.849762,0.98515,73143,3.999945,0.36619999999999997,6469381,80.823,65841,0.8678400000000001,23257841,305.8,73156,0.9841900000000001,21136856,1099.3,0.914533,10623278,555.48,0.843211,306.12,23257551,0.98515,0.95367,0.3664,245.22,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.245920
pathfinder,1900,4000,input00,dynproc_kernel,2.1651,(9143 1 1) (256 1 1),73144.0,0.988262,0.9406,0.9971,2.669758,1.0,34852668,283.74,36696572,6.849762,0.9825,73143,3.999945,0.36619999999999997,6468778,84.207,65841,0.8764299999999999,23257920,318.8,73156,1.0021,21136856,1157.1,0.914533,10623278,575.68,0.843211,314.5,23257551,0.9881,0.99564,0.3664,255.99,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.417306
pathfinder,1900,4500,input00,dynproc_kernel,2.0834,(9143 1 1) (256 1 1),73144.0,0.988191,0.9406,0.997,2.874896,1.0,34852668,306.94,36696572,6.849762,1.0394,73143,3.999945,0.36619999999999997,6468217,86.684,65839,0.8468600000000001,23257724,292.16,73156,0.94032,21136856,1116.9,0.914533,10623278,614.42,0.843211,306.58,23257551,0.9861000000000001,0.96989,0.3664,249.29,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.414688
pathfinder,1900,5000,input00,dynproc_kernel,2.0302,(9143 1 1) (256 1 1),73144.0,0.988122,0.9406,0.9971,2.814715,1.0,34852668,298.21,36696572,6.849762,1.0822,73143,3.999945,0.36619999999999997,6468714,82.945,65838,0.86403,23257792,314.3,73156,0.9872,21136856,1262.9,0.914533,10623278,629.42,0.843211,315.1,23257551,0.99,1.0915,0.3664,287.34,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.479543
pathfinder,2000,3500,input00,dynproc_kernel,2.1963,(9143 1 1) (256 1 1),73144.0,0.988361,0.9406,0.997,2.446188,1.0,34852668,289.74,36696572,6.849762,0.9872,73143,3.999945,0.36619999999999997,6469596,75.69,65840,0.78678,23257765,271.8,73156,0.87452,21136856,1150.3,0.914533,10623278,568.85,0.843211,309.41,23257551,0.99564,0.97656,0.3664,251.08,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.294955
pathfinder,2000,4000,input00,dynproc_kernel,2.0863,(9143 1 1) (256 1 1),73144.0,0.988230,0.9406,0.9971,2.553320,1.0,34852668,303.21,36696572,6.849762,0.99754,73143,3.999945,0.36619999999999997,6469111,83.166,65840,0.9365100000000001,23257847,282.82,73156,0.90981,21136856,1224.0,0.914533,10623278,601.55,0.843211,288.76,23257551,0.92888,0.9756100000000001,0.3664,250.85,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.335405
pathfinder,2000,4500,input00,dynproc_kernel,1.9896,(9143 1 1) (256 1 1),73144.0,0.988147,0.9406,0.9971,2.687349,1.0,34852668,332.1,36696572,6.849762,1.0757,73143,3.999945,0.36619999999999997,6468706,81.051,65874,0.90885,23257770,302.0,73156,0.9717899999999999,21136856,1180.8,0.914533,10623278,619.31,0.843211,332.33,23257551,1.044,0.9844,0.3664,259.12,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.478149
pathfinder,2000,5000,input00,dynproc_kernel,1.934,(9143 1 1) (256 1 1),73144.0,0.988297,0.9406,0.997,2.853744,1.0,34852668,296.94,36696572,6.849762,1.0431,73143,3.999945,0.36619999999999997,6468312,82.632,65841,0.86117,23257821,302.07,73156,0.9717899999999999,21136856,1176.8,0.914533,10623278,605.87,0.843211,343.04,23257551,1.0775,0.9555800000000001,0.3664,245.76,19235163,0,0,0,0,0,3739891640,0,0,259452078,3.5471e+03,2.477152
quasirandomGenerator,1700,3500,input00,quasirandomGeneratorKernel,1.8538,(128 1 1) (128 3 1),1536.0,0.655378,1.0,0.9011,8.860891,1.0,3196416,0.0,0,0.000000,188.43,12582912,4.000000,0.0,110,0.0009765599999999999,9035727,133.6,243,0.0057220000000000005,12582925,188.47,0,0.0,0.000000,0,0.0,0.000000,0.0,0,188.42,188.44,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.233088
quasirandomGenerator,1700,4000,input00,quasirandomGeneratorKernel,1.6585,(128 1 1) (128 3 1),1536.0,0.655460,1.0,0.9007999999999999,8.863045,1.0,3196416,0.0,0,0.000000,188.24,12582912,4.000000,0.0,78,0.0,9105027,136.27,343,0.0085831,12582925,188.38,0,0.0,0.000000,0,0.0,0.000000,0.0,0,188.37,188.3,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.230636
quasirandomGenerator,1700,4500,input00,quasirandomGeneratorKernel,1.6651,(128 1 1) (128 3 1),1536.0,0.655167,1.0,0.9016,8.862500,1.0,3196416,0.0,0,0.000000,188.92,12582912,4.000000,0.0,143,0.0009765599999999999,9138889,136.76,326,0.0066757,12582925,188.39,0,0.0,0.000000,0,0.0,0.000000,0.0,0,188.3,188.33,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231353
quasirandomGenerator,1700,5000,input00,quasirandomGeneratorKernel,1.6672,(128 1 1) (128 3 1),1536.0,0.657061,1.0,0.889,8.875960,1.0,3196416,0.0,0,0.000000,188.94,12582912,4.000000,0.0,219,0.0028610000000000003,9144394,137.45,318,0.0095367,12582925,189.06,0,0.0,0.000000,0,0.0,0.000000,0.0,0,189.12,189.21,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.232052
quasirandomGenerator,1600,3500,input00,quasirandomGeneratorKernel,1.8217,(128 1 1) (128 3 1),1536.0,0.655098,1.0,0.9006000000000001,8.881853,1.0,3196416,0.0,0,0.000000,198.24,12582912,4.000000,0.0,133,0.0009765599999999999,9048969,135.16,336,0.0057220000000000005,12582925,195.49,0,0.0,0.000000,0,0.0,0.000000,0.0,0,187.89,187.89,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231384
quasirandomGenerator,1600,4000,input00,quasirandomGeneratorKernel,1.7684,(128 1 1) (128 3 1),1536.0,0.655241,1.0,0.9002,8.876583,1.0,3196416,0.0,0,0.000000,187.67,12582912,4.000000,0.0,395,0.0047684,9105594,135.78,396,0.007629400000000001,12582925,204.73,0,0.0,0.000000,0,0.0,0.000000,0.0,0,187.74,187.91,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231351
quasirandomGenerator,1600,4500,input00,quasirandomGeneratorKernel,1.7644,(128 1 1) (128 3 1),1536.0,0.655451,1.0,0.9001,8.862182,1.0,3196416,0.0,0,0.000000,187.57,12582912,4.000000,0.0,170,0.0019073,9139974,136.2,317,0.0066757,12582925,189.66,0,0.0,0.000000,0,0.0,0.000000,0.0,0,187.59,187.63,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231845
quasirandomGenerator,1600,5000,input00,quasirandomGeneratorKernel,1.7687,(128 1 1) (128 3 1),1536.0,0.656193,1.0,0.8885,8.880717,1.0,3196416,0.0,0,0.000000,187.75,12582912,4.000000,0.0,156,0.0019073,9152479,136.58,279,0.0095367,12582925,187.67,0,0.0,0.000000,0,0.0,0.000000,0.0,0,187.69,187.83,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.230881
quasirandomGenerator,1800,3500,input00,quasirandomGeneratorKernel,1.998,(128 1 1) (128 3 1),1536.0,0.655750,1.0,0.8898,8.860798,1.0,3196416,0.0,0,0.000000,188.82,12582912,4.000000,0.0,102,0.0009765599999999999,9052554,135.96,262,0.0085831,12582930,189.14,0,0.0,0.000000,0,0.0,0.000000,0.0,0,188.98,188.91,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231500
quasirandomGenerator,1800,4000,input00,quasirandomGeneratorKernel,1.5998,(128 1 1) (128 3 1),1536.0,0.655774,1.0,0.8902,8.864406,1.0,3196416,0.0,0,0.000000,189.33,12582912,4.000000,0.0,227,0.0028610000000000003,9065092,147.69,361,0.0047684,12582925,188.99,0,0.0,0.000000,0,0.0,0.000000,0.0,0,189.15,189.04,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.230938
quasirandomGenerator,1800,4500,input00,quasirandomGeneratorKernel,1.5871,(128 1 1) (128 3 1),1536.0,0.655614,1.0,0.9006000000000001,8.863513,1.0,3196416,0.0,0,0.000000,189.26,12582912,4.000000,0.0,87,0.0,9136247,137.27,233,0.007629400000000001,12582925,188.97,0,0.0,0.000000,0,0.0,0.000000,0.0,0,189.03,189.12,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231415
quasirandomGenerator,1800,5000,input00,quasirandomGeneratorKernel,1.5773,(128 1 1) (128 3 1),1536.0,0.655206,1.0,0.9022,8.858918,1.0,3196416,0.0,0,0.000000,189.11,12582912,4.000000,0.0,96,0.0,9147776,137.44,255,0.0066757,12582925,189.34,0,0.0,0.000000,0,0.0,0.000000,0.0,0,189.34,189.14,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231248
quasirandomGenerator,1900,3500,input00,quasirandomGeneratorKernel,1.9963,(128 1 1) (128 3 1),1536.0,0.655441,1.0,0.9014,8.865114,1.0,3196416,0.0,0,0.000000,190.25,12582912,4.000000,0.0,243,0.0028610000000000003,9051069,136.84,375,0.0066757,12582926,190.22,0,0.0,0.000000,0,0.0,0.000000,0.0,0,190.2,190.23,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231388
quasirandomGenerator,1900,4000,input00,quasirandomGeneratorKernel,1.5713,(128 1 1) (128 3 1),1536.0,0.655427,1.0,0.9022,8.880797,1.0,3196416,0.0,0,0.000000,190.21,12582912,4.000000,0.0,151,0.0019073,9094235,137.52,301,0.007629400000000001,12582925,190.28,0,0.0,0.000000,0,0.0,0.000000,0.0,0,190.19,190.19,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231769
quasirandomGenerator,1900,4500,input00,quasirandomGeneratorKernel,1.5169,(128 1 1) (128 3 1),1536.0,0.655301,1.0,0.9020999999999999,8.865457,1.0,3196416,0.0,0,0.000000,190.24,12582912,4.000000,0.0,67,0.0,9137665,138.06,348,0.010490000000000001,12582937,190.26,0,0.0,0.000000,0,0.0,0.000000,0.0,0,190.31,190.19,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.231701
quasirandomGenerator,1900,5000,input00,quasirandomGeneratorKernel,1.5274,(128 1 1) (128 3 1),1536.0,0.655370,1.0,0.9024,8.864781,1.0,3196416,0.0,0,0.000000,190.25,12582912,4.000000,0.0,249,0.0028610000000000003,9144388,138.2,282,0.007629400000000001,12582925,190.27,0,0.0,0.000000,0,0.0,0.000000,0.0,0,190.3,190.23,0.5,0.0,0,0,0,100663296,0,0,6946603008,100663296,0,229725696,1.4956e+05,3.233433
