DRAMA,FP16A,FP32A,FP64A,SMACT,SMOCC,TENSO,abs,activemask,add,add.cc,addc,and,argNo,atom,average_power,b16,b32,b64,b8,bar,bar.warp.sync,benchmark,bfe,bfi,bfind,bra,brev,call,clz,cnot,const,copysign,core_frequency,cos,cvt,cvta,div,dp2a,dp4a,ex2,exit,f16,f16x2,f32,f64,fma,fns,global,isspacep,kernel,ld,ldu,lg2,local,lop3,mad,mad.cc,mad24,madc,match.sync,max,membar,memory_frequency,min,mov,mul,mul24,neg,not,or,param,popc,pred,prefetch,prefetchu,prmt,rcp,red,reg,rem,ret,rsqrt,s16,s32,s64,s8,sad,selp,set,setp,shared,shf,shfl,shl,shr,sin,slct,sqrt,sreg,st,sub,sub.cc,subc,suld,suq,sured,sust,testp,tex,time,u16,u32,u64,u8,vabsdiff,vabsdiff2,vabsdiff4,vadd,vadd2,vadd4,vavrg2,vavrg4,vmad,vmax,vmax2,vmax4,vmin,vmin2,vmin4,vote,vset,vset2,vset4,vshl,vshr,vsub,vsub2,vsub4,xor
0.056973684210526336,0.0,0.0841842105263158,0.0,0.6515263157894737,0.4817368421052632,0.0,0.0,0.0,68.0,0.0,0.0,0.0,input003,0.0,88.9988,0.0,96.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,167.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4924459999999997,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
0.008025641025641031,0.0,0.061641025641025624,0.0,0.5687435897435896,0.4233589743589744,0.0,0.0,0.0,68.0,0.0,0.0,0.0,input004,0.0,78.5791,0.0,96.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,167.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4193059999999997,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
0.1162105263157895,0.0,0.0551842105263158,0.0,0.6636578947368423,0.4953421052631578,0.0,0.0,0.0,68.0,0.0,0.0,0.0,input005,0.0,86.5961,0.0,96.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,167.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821418,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
0.33231578947368423,0.0,0.025973684210526333,0.0,0.8007631578947371,0.5939210526315789,0.0,0.0,0.0,68.0,0.0,0.0,0.0,input006,0.0,93.991,0.0,96.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,167.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.201831,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
7.894736842105262e-05,0.0,0.11321052631578947,0.0,0.9477105263157896,0.472342105263158,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input007,0.0,91.5101,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1274900000000003,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.018297297297297302,0.0,0.11137837837837844,0.0,0.9483243243243245,0.4726486486486486,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input008,0.0,97.3103,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161232,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.04555263157894735,0.0,0.10702631578947376,0.0,0.9683421052631579,0.4826315789473685,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input009,0.0,95.6718,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252638,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.006054054054054057,0.0,0.097,0.0,0.9812972972972972,0.4894054054054055,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input010,0.0,89.58019999999998,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4824439999999997,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.254425,0.0,0.04925,0.0,0.8811250000000002,0.439775,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input011,0.0,95.5316,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904655,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.4889999999999999,0.0,0.021000000000000008,0.0,0.9844999999999996,0.4918684210526314,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input012,0.0,103.17200000000001,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480478999999999,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.5966315789473685,0.0,0.02000000000000001,0.0,0.9860526315789472,0.4919473684210524,0.0,0.0,0.0,69.0,0.0,0.0,0.0,input013,0.0,104.5359,0.0,160.0,33.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,100.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,168.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030932,0.0,170.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
0.09857894736842106,0.0,0.047631578947368435,0.0,0.9372631578947368,0.4678684210526316,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input014,0.0,96.558,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46824,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.10241025641025643,0.0,0.04710256410256408,0.0,0.966871794871795,0.4827435897435897,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input015,0.0,96.6098,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519269,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.003078947368421055,0.0,0.044999999999999984,0.0,0.991157894736842,0.4948947368421051,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input016,0.0,87.29579999999999,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718886,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.8006578947368418,0.0,0.014000000000000007,0.0,0.987842105263158,0.4934999999999999,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input017,0.0,105.2011,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.974368,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.8154871794871795,0.0,0.013000000000000008,0.0,0.9865641025641024,0.4926666666666669,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input018,0.0,104.7193,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.835307999999998,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.8253846153846155,0.0,0.012000000000000007,0.0,0.9901025641025638,0.4944102564102564,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input019,0.0,104.8124,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.384251000000003,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.8194473684210526,0.0,0.012000000000000005,0.0,0.9901052631578946,0.4945526315789472,0.0,0.0,0.0,71.0,0.0,0.0,0.0,input020,0.0,104.9189,0.0,288.0,1.0,0.0,0.0,0.0,cachebench-tex-loads,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,68.0,67.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,170.0,34.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.540733,0.0,202.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
0.007052631578947372,0.0,0.2322368421052632,0.0,0.9948684210526314,0.5679210526315789,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input000,0.0,111.6306,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995886,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.13992307692307698,0.0,0.1885897435897436,0.0,0.8806410256410256,0.5509230769230771,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input001,0.0,114.2237,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22695,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.20964102564102555,0.0,0.18553846153846149,0.0,0.8729487179487178,0.5425128205128206,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input002,0.0,118.38219999999998,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247021,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.1815263157894737,0.0,0.2051315789473685,0.0,0.9764210526315787,0.5778157894736841,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input003,0.0,122.4597,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128403,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
